SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GANESHBE,EQ,98.7,105.9,92.8,94.45,94.75,96.3,808527,80434114.6,16-SEP-2021,17738,INE388A01029,
GANESHBE,EQ,94.45,95.3,80.05,86.6,86.75,94.45,313114,27531783.4,17-SEP-2021,5580,INE388A01029,
GANESHBE,EQ,84.9,89.9,82.55,83.9,84.4,86.6,153504,13251699.45,20-SEP-2021,2133,INE388A01029,
GANESHBE,EQ,84.9,89.6,83.05,84.2,84.1,83.9,105499,8944946,21-SEP-2021,1400,INE388A01029,
GANESHBE,EQ,85.3,86,84.1,84.85,85.4,84.2,81318,6912203.3,22-SEP-2021,1071,INE388A01029,
GANESHBE,EQ,85.15,87.2,83.55,83.8,84,84.85,83069,7038929.35,23-SEP-2021,1181,INE388A01029,
GANESHBE,EQ,83.8,89.7,83.5,85.85,85.25,83.8,108810,9369025.85,24-SEP-2021,2497,INE388A01029,
GANESHBE,EQ,86.45,88,83.05,85.65,85.25,85.85,97616,8367926.4,27-SEP-2021,3421,INE388A01029,
GANESHBE,EQ,86.8,87.5,85.3,86.95,87,85.65,74889,6489795.7,28-SEP-2021,1238,INE388A01029,
GANESHBE,EQ,86.9,88.5,85.25,87,86.75,86.95,65018,5645567.45,29-SEP-2021,1283,INE388A01029,
GANESHBE,EQ,86.05,87.75,84.8,86.5,86.7,87,49084,4240340.35,30-SEP-2021,838,INE388A01029,
GANESHBE,EQ,86.5,87.75,84.3,86.4,85.65,86.5,80326,6908623.35,01-OCT-2021,1017,INE388A01029,
GANESHBE,EQ,86,88,86,87.1,87,86.4,60797,5307027.75,04-OCT-2021,903,INE388A01029,
GANESHBE,EQ,87.6,92.4,86.3,91.05,90.7,87.1,158611,14350512.45,05-OCT-2021,2911,INE388A01029,
GANESHBE,EQ,91.4,98,91.4,95.65,95.8,91.05,440357,42013344.25,06-OCT-2021,6060,INE388A01029,
GANESHBE,EQ,97,100.5,95.05,95.55,95.5,95.65,254576,24963470.85,07-OCT-2021,5003,INE388A01029,
GANESHBE,EQ,94.5,96.1,92.45,93.4,92.45,95.55,68536,6458872.35,08-OCT-2021,1580,INE388A01029,
GANESHBE,EQ,94.7,95.1,89.5,91.4,92.85,93.4,111173,10225266.7,11-OCT-2021,2423,INE388A01029,
GANESHBE,EQ,91.4,93.35,90.2,92,92.5,91.4,57241,5240397.3,12-OCT-2021,1306,INE388A01029,
GANESHBE,EQ,91.05,97,90,92.3,92.5,92,107070,9979469.35,13-OCT-2021,1710,INE388A01029,
GANESHBE,EQ,94.15,94.15,88.5,89.35,89.5,92.3,67419,6092846.15,14-OCT-2021,950,INE388A01029,
GANESHBE,EQ,91,95,89.95,90.85,90.15,89.35,161811,14967570.65,18-OCT-2021,2091,INE388A01029,
GANESHBE,EQ,93.35,93.35,88,90.6,90.05,90.85,103619,9332050.2,19-OCT-2021,1632,INE388A01029,
GANESHBE,EQ,91,91.15,87.05,88.55,88.8,90.6,92384,8192217.15,20-OCT-2021,1246,INE388A01029,
GANESHBE,EQ,88.85,89,85.3,87.55,88,88.55,47828,4163887.65,21-OCT-2021,1111,INE388A01029,
GANESHBE,EQ,86.55,89.85,85.05,86.05,85.65,87.55,59087,5151446.1,22-OCT-2021,1149,INE388A01029,
GANESHBE,EQ,88.95,89.25,85.2,85.65,86.45,86.05,67281,5855200.15,25-OCT-2021,1373,INE388A01029,
GANESHBE,EQ,87.3,91,86.55,90,90.1,85.65,193094,17344929.8,26-OCT-2021,2536,INE388A01029,
GANESHBE,EQ,91.35,91.65,88.25,89.45,89,90,48612,4387158.4,27-OCT-2021,1101,INE388A01029,
GANESHBE,EQ,89.05,89.95,84.25,85.4,86.25,89.45,55498,4821847.15,28-OCT-2021,819,INE388A01029,
GANESHBE,EQ,85.8,88.55,84.1,86.6,86.6,85.4,31237,2689731.3,29-OCT-2021,523,INE388A01029,
