SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
WHIRLPOOL,EQ,655,658,647.35,650.05,648.65,649.25,20603,13404985.5,01-JAN-2016,964,INE716A01013,
WHIRLPOOL,EQ,651,655,645.9,652.1,651,650.05,22485,14607396.3,04-JAN-2016,1508,INE716A01013,
WHIRLPOOL,EQ,650,673.9,646.3,660.55,660,652.1,42458,28165721.15,05-JAN-2016,2613,INE716A01013,
WHIRLPOOL,EQ,664.95,685,661.25,674.2,676,660.55,77000,51784547.3,06-JAN-2016,3040,INE716A01013,
WHIRLPOOL,EQ,672.5,684,662.25,665.25,667.95,674.2,30340,20419095.25,07-JAN-2016,2357,INE716A01013,
WHIRLPOOL,EQ,678,679.9,653.25,671.25,671.5,665.25,12268,8209971.65,08-JAN-2016,1686,INE716A01013,
WHIRLPOOL,EQ,669,670.5,656.05,661.8,665.9,671.25,8142,5403753.3,11-JAN-2016,1578,INE716A01013,
WHIRLPOOL,EQ,668.35,674.35,650,667.35,665,661.8,624877,406300130.9,12-JAN-2016,835,INE716A01013,
WHIRLPOOL,EQ,675,680.05,658,666.2,658.5,667.35,30819,20561602.25,13-JAN-2016,2226,INE716A01013,
WHIRLPOOL,EQ,652,657.05,644.2,647.85,646.25,666.2,58302,37746812,14-JAN-2016,7469,INE716A01013,
WHIRLPOOL,EQ,652,660.05,635.1,644.15,640,647.85,14863,9635921.3,15-JAN-2016,872,INE716A01013,
WHIRLPOOL,EQ,633.4,638,607.2,623.7,629,644.15,39763,24621310.35,18-JAN-2016,1926,INE716A01013,
WHIRLPOOL,EQ,621,638.85,616.05,621.4,621,623.7,150586,93982519.25,19-JAN-2016,1922,INE716A01013,
WHIRLPOOL,EQ,606.05,618,593.25,600.15,600,621.4,62138,37578686.05,20-JAN-2016,1064,INE716A01013,
WHIRLPOOL,EQ,630,630,593.85,600.2,604,600.15,16176,9746540.55,21-JAN-2016,1400,INE716A01013,
WHIRLPOOL,EQ,601,615,601,608.85,605.05,600.2,11734,7149134.95,22-JAN-2016,1078,INE716A01013,
WHIRLPOOL,EQ,642,642,580,594.1,585.05,608.85,24298,14658677.65,25-JAN-2016,1027,INE716A01013,
WHIRLPOOL,EQ,594.3,606.25,575.05,586.15,591,594.1,57521,33760692.8,27-JAN-2016,7621,INE716A01013,
WHIRLPOOL,EQ,590,591,576.25,579.5,576.25,586.15,65131,37966209.1,28-JAN-2016,2518,INE716A01013,
WHIRLPOOL,EQ,575,592.1,575,589.65,589,579.5,27328,16006717.75,29-JAN-2016,910,INE716A01013,
WHIRLPOOL,EQ,590,662.5,584.1,652.85,656.25,589.65,87398,55732035.8,01-FEB-2016,5487,INE716A01013,
WHIRLPOOL,EQ,655,659.4,621.5,638.1,628,652.85,43615,27974387.25,02-FEB-2016,1790,INE716A01013,
WHIRLPOOL,EQ,626.9,627.05,611.1,613.4,613.9,638.1,8875,5469212.9,03-FEB-2016,776,INE716A01013,
WHIRLPOOL,EQ,605,625,605,610.6,611,613.4,5528,3393609.55,04-FEB-2016,527,INE716A01013,
WHIRLPOOL,EQ,611,678.55,593.6,630.4,632,610.6,418322,272247834.25,05-FEB-2016,17262,INE716A01013,
WHIRLPOOL,EQ,638,639.95,602,627.35,625.85,630.4,34682,21737202.45,08-FEB-2016,2545,INE716A01013,
WHIRLPOOL,EQ,626.75,626.75,607.15,618,618.8,627.35,24536,15113494.65,09-FEB-2016,1686,INE716A01013,
