SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
LT,EQ,1279,1291,1272.55,1289.2,1288.1,1275.45,751822,966079820.8,01-JAN-2016,26438,INE018A01030,
LT,EQ,1286,1289.95,1253.3,1255.95,1253.55,1289.2,1844842,2336746441.7,04-JAN-2016,84654,INE018A01030,
LT,EQ,1262.8,1269,1252.5,1256.9,1254,1255.95,1646756,2075083024.65,05-JAN-2016,76335,INE018A01030,
LT,EQ,1259,1259.8,1235,1236.85,1235.5,1256.9,1819090,2271028561.25,06-JAN-2016,100171,INE018A01030,
LT,EQ,1228.15,1228.35,1200,1206.4,1208,1236.85,3126507,3775181638.2,07-JAN-2016,131835,INE018A01030,
LT,EQ,1215.1,1216.9,1175,1179.1,1176.8,1206.4,3570675,4243985122.7,08-JAN-2016,167871,INE018A01030,
LT,EQ,1162,1184.9,1145.05,1173.35,1182.55,1179.1,2869522,3342587226.1,11-JAN-2016,111351,INE018A01030,
LT,EQ,1186.35,1200,1173.25,1179.15,1180,1173.35,2730130,3242568355.65,12-JAN-2016,94513,INE018A01030,
LT,EQ,1194,1194,1128.1,1156.75,1149.95,1179.15,3746626,4317913686.15,13-JAN-2016,148306,INE018A01030,
LT,EQ,1134.4,1155,1110.1,1134.65,1135.55,1156.75,3399812,3859002036.65,14-JAN-2016,117842,INE018A01030,
LT,EQ,1139.9,1141.5,1100,1107.9,1110,1134.65,2658578,2969084641.45,15-JAN-2016,84991,INE018A01030,
LT,EQ,1106,1110,1074,1083.55,1079,1107.9,2777755,3018861068.35,18-JAN-2016,83970,INE018A01030,
LT,EQ,1084.3,1132.5,1069.1,1122.95,1121,1083.55,2915024,3230800337.55,19-JAN-2016,92936,INE018A01030,
LT,EQ,1100.95,1122.5,1077.35,1116.1,1114.45,1122.95,3904503,4273728731.5,20-JAN-2016,125990,INE018A01030,
LT,EQ,1130,1137.6,1091.1,1102.7,1103,1116.1,2534708,2815693756.6,21-JAN-2016,80140,INE018A01030,
LT,EQ,1115.9,1145,1110.3,1142.2,1144.75,1102.7,2463246,2792586245.45,22-JAN-2016,87542,INE018A01030,
LT,EQ,1151,1157.85,1108.9,1114.15,1111.7,1142.2,1648544,1860103172.8,25-JAN-2016,65773,INE018A01030,
LT,EQ,1122,1122,1097.65,1107.8,1105.5,1114.15,1745430,1933011854.45,27-JAN-2016,53639,INE018A01030,
LT,EQ,1101,1103.5,1070,1074.5,1074.25,1107.8,3863151,4186580921,28-JAN-2016,116194,INE018A01030,
LT,EQ,1074,1109,1070.2,1101.65,1099,1074.5,3232658,3522987462.25,29-JAN-2016,102988,INE018A01030,
LT,EQ,1125,1158.95,1110.1,1122.05,1120,1101.65,4702634,5337576341.5,01-FEB-2016,153003,INE018A01030,
LT,EQ,1124,1145,1111,1121.9,1118.95,1122.05,3003762,3382063349.9,02-FEB-2016,93473,INE018A01030,
LT,EQ,1106.8,1120,1092.3,1108.8,1112.8,1121.9,2487730,2745420171.2,03-FEB-2016,82609,INE018A01030,
LT,EQ,1119,1149.85,1118.2,1135.7,1138,1108.8,3971033,4517898929.05,04-FEB-2016,129878,INE018A01030,
LT,EQ,1141.8,1152,1126.55,1139.9,1145,1135.7,2667253,3034031392.65,05-FEB-2016,140407,INE018A01030,
LT,EQ,1141,1157.85,1120.4,1130.3,1122.85,1139.9,1692831,1934797646.45,08-FEB-2016,56658,INE018A01030,
LT,EQ,1115,1127.95,1102.4,1114.2,1115.25,1130.3,1682083,1875812134.8,09-FEB-2016,64552,INE018A01030,
LT,EQ,1107.7,1130,1103,1120.6,1125,1114.2,2135918,2382911599.85,10-FEB-2016,66195,INE018A01030,
LT,EQ,1118.7,1125.25,1079,1092.4,1094,1120.6,2930014,3219368332.8,11-FEB-2016,94741,INE018A01030,
LT,EQ,1099.6,1102.5,1016.05,1053.65,1051,1092.4,4106827,4321562105.7,12-FEB-2016,170748,INE018A01030,
LT,EQ,1072.3,1154.7,1064.55,1149.4,1149,1053.65,3959484,4464185543.15,15-FEB-2016,140845,INE018A01030,
LT,EQ,1157.9,1157.9,1099.3,1104,1100.1,1149.4,2365827,2653748300.6,16-FEB-2016,80348,INE018A01030,
LT,EQ,1105.6,1133.7,1082.15,1122.45,1124.95,1104,2319608,2579015265.7,17-FEB-2016,81199,INE018A01030,
LT,EQ,1134.4,1174.95,1133,1149.65,1148.05,1122.45,3638112,4209539444.25,18-FEB-2016,149671,INE018A01030,
LT,EQ,1146.15,1168.9,1131.4,1150.5,1150,1149.65,2024596,2327701937.1,19-FEB-2016,80570,INE018A01030,
LT,EQ,1150,1168.25,1140.2,1149.75,1150.9,1150.5,1369654,1581695169.3,22-FEB-2016,60294,INE018A01030,
LT,EQ,1155.25,1156,1125.1,1130.15,1127,1149.75,1363786,1548879088.05,23-FEB-2016,47145,INE018A01030,
LT,EQ,1122,1130,1110,1112.9,1110.05,1130.15,1210767,1354338369.4,24-FEB-2016,57101,INE018A01030,
LT,EQ,1118,1120,1082,1086.45,1088,1112.9,1770188,1948633571.7,25-FEB-2016,69572,INE018A01030,
LT,EQ,1092.5,1117.5,1092.3,1110.65,1113.95,1086.45,1518648,1682920965.95,26-FEB-2016,61320,INE018A01030,
LT,EQ,1114,1123.5,1053.05,1076,1074.8,1110.65,3667329,4012969506.55,29-FEB-2016,111876,INE018A01030,
LT,EQ,1087,1129,1081,1123.95,1123,1076,2431409,2704699417.35,01-MAR-2016,82457,INE018A01030,
LT,EQ,1143,1150.9,1133.2,1137.9,1137,1123.95,2434802,2782337455.65,02-MAR-2016,85680,INE018A01030,
LT,EQ,1148.9,1211.2,1134.45,1207.1,1210.2,1137.9,3701972,4378303207.8,03-MAR-2016,117831,INE018A01030,
LT,EQ,1215,1223.95,1187,1193.2,1195,1207.1,2292646,2752918399.75,04-MAR-2016,83163,INE018A01030,
LT,EQ,1201,1212,1173.2,1187.45,1184.3,1193.2,2015188,2405744590.5,08-MAR-2016,67909,INE018A01030,
LT,EQ,1182.4,1220,1178,1212.85,1218,1187.45,2080761,2504626759.95,09-MAR-2016,73330,INE018A01030,
LT,EQ,1214,1221.5,1181.25,1186.15,1183,1212.85,1955178,2337317448.45,10-MAR-2016,68425,INE018A01030,
LT,EQ,1188.95,1202,1171.3,1185.65,1186.9,1186.15,1997585,2370620931.7,11-MAR-2016,66445,INE018A01030,
LT,EQ,1197,1206.65,1177.7,1184.2,1179.55,1185.65,1817534,2166859412.6,14-MAR-2016,53197,INE018A01030,
LT,EQ,1188.7,1197.85,1175.55,1180.75,1181,1184.2,1629439,1931801193.45,15-MAR-2016,59784,INE018A01030,
LT,EQ,1187,1191.7,1164.9,1183.2,1183.75,1180.75,1803141,2123902378.35,16-MAR-2016,68448,INE018A01030,
LT,EQ,1198,1205,1184.45,1193.25,1187.6,1183.2,2581769,3089464624.85,17-MAR-2016,72587,INE018A01030,
LT,EQ,1199,1203,1190.1,1199.3,1200,1193.25,1711220,2049576389.3,18-MAR-2016,45565,INE018A01030,
LT,EQ,1201,1232.55,1194.35,1228.15,1231.9,1199.3,2383631,2903455256.05,21-MAR-2016,77072,INE018A01030,
LT,EQ,1234,1245,1222,1237.3,1234,1228.15,1986544,2456234939,22-MAR-2016,67158,INE018A01030,
LT,EQ,1240,1249,1230.3,1242.55,1239.9,1237.3,1625424,2017078461.8,23-MAR-2016,49525,INE018A01030,
LT,EQ,1241,1246.2,1198.05,1206.35,1206.1,1242.55,2478304,3034425202.9,28-MAR-2016,67009,INE018A01030,
LT,EQ,1208,1216.05,1190,1193.95,1193.95,1206.35,1802119,2159972664.35,29-MAR-2016,56848,INE018A01030,
LT,EQ,1208,1231.9,1201.5,1228.05,1228.7,1193.95,1916000,2330525180.8,30-MAR-2016,52629,INE018A01030,
LT,EQ,1225.95,1230,1211.5,1216.7,1225,1228.05,3297309,4021523598.2,31-MAR-2016,77134,INE018A01030,
LT,EQ,1212,1248.3,1212,1237.9,1237.35,1216.7,1693296,2091813124.05,01-APR-2016,71396,INE018A01030,
LT,EQ,1239.9,1250,1221.6,1235.85,1234.85,1237.9,1160108,1432618772.6,04-APR-2016,49643,INE018A01030,
