SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PRABHAT,EQ,145.4,145.5,137.5,142.75,142,144.7,105909,15163394.55,01-JAN-2016,2181,INE302M01033,
PRABHAT,EQ,142.85,145.8,139.4,140,140.9,142.75,111647,15865700.95,04-JAN-2016,2143,INE302M01033,
PRABHAT,EQ,141.65,144,139.3,140.1,140.5,140,549458,77704050.3,05-JAN-2016,1442,INE302M01033,
PRABHAT,EQ,140.2,144.8,138.5,139.85,138.75,140.1,365867,51781674.15,06-JAN-2016,1668,INE302M01033,
PRABHAT,EQ,138.45,138.45,134.6,135.2,134.8,139.85,103223,14029547.15,07-JAN-2016,1711,INE302M01033,
PRABHAT,EQ,136.9,139.1,135.15,137.25,137,135.2,61684,8455760.1,08-JAN-2016,1715,INE302M01033,
PRABHAT,EQ,137.25,138.95,132.15,137.45,137.2,137.25,66446,9035495.55,11-JAN-2016,1924,INE302M01033,
PRABHAT,EQ,138,138.8,133.05,133.95,133.55,137.45,262448,35454571,12-JAN-2016,778,INE302M01033,
PRABHAT,EQ,136.4,138,121,129.45,128.8,133.95,102961,13460363.35,13-JAN-2016,1735,INE302M01033,
PRABHAT,EQ,127,127.25,122.7,125.2,126,129.45,74083,9265297.25,14-JAN-2016,1328,INE302M01033,
PRABHAT,EQ,125.35,138,120.1,121.75,120.1,125.2,71200,8884124.3,15-JAN-2016,1715,INE302M01033,
PRABHAT,EQ,121.05,121.5,107.1,113.55,112.5,121.75,145106,16554096.6,18-JAN-2016,2282,INE302M01033,
PRABHAT,EQ,113.55,117,110.2,112.6,111.8,113.55,77282,8751090.35,19-JAN-2016,1543,INE302M01033,
PRABHAT,EQ,110,112,107.15,109.95,110.9,112.6,56580,6212711.75,20-JAN-2016,827,INE302M01033,
PRABHAT,EQ,114,115.4,110,112.75,113,109.95,52599,5892283.7,21-JAN-2016,704,INE302M01033,
PRABHAT,EQ,115.85,119.8,114.4,117.7,118.05,112.75,50372,5918235.55,22-JAN-2016,861,INE302M01033,
PRABHAT,EQ,120.7,123.7,114.1,116.2,116.35,117.7,63162,7598779.9,25-JAN-2016,874,INE302M01033,
PRABHAT,EQ,117.1,119.4,116.85,118.5,119.25,116.2,12631,1491079.95,27-JAN-2016,311,INE302M01033,
PRABHAT,EQ,119.5,120.8,117,117.35,117.15,118.5,20935,2477627.3,28-JAN-2016,313,INE302M01033,
PRABHAT,EQ,119.9,121,117.4,119.75,118.5,117.35,22661,2706482.55,29-JAN-2016,586,INE302M01033,
PRABHAT,EQ,122,123,119.95,120.2,120.75,119.75,22542,2721742.9,01-FEB-2016,354,INE302M01033,
PRABHAT,EQ,121,121.7,117.1,117.5,117.2,120.2,13306,1588405.75,02-FEB-2016,267,INE302M01033,
PRABHAT,EQ,117,117,111.9,112.35,112,117.5,29094,3295100.85,03-FEB-2016,458,INE302M01033,
PRABHAT,EQ,116.5,116.5,111.05,112.15,112,112.35,23459,2669086.3,04-FEB-2016,512,INE302M01033,
PRABHAT,EQ,114,123.7,111,117.25,115.5,112.15,392492,46129004.35,05-FEB-2016,6596,INE302M01033,
PRABHAT,EQ,117.95,118,111.3,112.9,113.65,117.25,56580,6552951.4,08-FEB-2016,951,INE302M01033,
PRABHAT,EQ,112,114,110.1,111.75,111.95,112.9,32323,3618290.85,09-FEB-2016,497,INE302M01033,
PRABHAT,EQ,110.9,113.45,108.85,109.3,109.1,111.75,32169,3554752.2,10-FEB-2016,536,INE302M01033,
PRABHAT,EQ,107.8,108.85,95.95,102.1,105.45,109.3,134415,13757349.85,11-FEB-2016,1427,INE302M01033,
PRABHAT,EQ,105.2,107,94.05,100.7,100.1,102.1,96511,9499432.95,12-FEB-2016,1442,INE302M01033,
PRABHAT,EQ,101.5,108,101.5,106.3,107.4,100.7,31558,3339634.3,15-FEB-2016,877,INE302M01033,
PRABHAT,EQ,107.75,107.75,103,105.5,105.5,106.3,32715,3432661.75,16-FEB-2016,534,INE302M01033,
PRABHAT,EQ,104,105.85,100.2,105.2,105.85,105.5,27808,2874212.25,17-FEB-2016,494,INE302M01033,
PRABHAT,EQ,107.7,107.7,99,101.3,100.8,105.2,38806,3975151.95,18-FEB-2016,549,INE302M01033,
PRABHAT,EQ,99.25,101.65,95,95.7,96.3,101.3,47691,4631092.6,19-FEB-2016,1047,INE302M01033,
PRABHAT,EQ,97.75,98.8,93,93.85,94,95.7,28388,2715613.45,22-FEB-2016,558,INE302M01033,
PRABHAT,EQ,93.85,94.9,89.55,90.8,90.1,93.85,142829,12991745.55,23-FEB-2016,638,INE302M01033,
PRABHAT,EQ,89.55,89.8,85.5,86.5,86.2,90.8,23461,2053400.75,24-FEB-2016,703,INE302M01033,
PRABHAT,EQ,85,87.15,80.1,80.25,80.7,86.5,102855,8462872.75,25-FEB-2016,1476,INE302M01033,
PRABHAT,EQ,81.05,82.5,71,76,75.75,80.25,215096,16431401.15,26-FEB-2016,3368,INE302M01033,
PRABHAT,EQ,78,81.2,73.1,76.6,76.5,76,166701,12967340.7,29-FEB-2016,3133,INE302M01033,
PRABHAT,EQ,78.1,85,77.1,80.55,79.95,76.6,616187,50038120.65,01-MAR-2016,3630,INE302M01033,
PRABHAT,EQ,81.4,96.65,81.4,96.65,96.65,80.55,649231,60785989.2,02-MAR-2016,4529,INE302M01033,
PRABHAT,EQ,100,109.2,99,103.5,104.55,96.65,1095110,113999965.55,03-MAR-2016,15802,INE302M01033,
PRABHAT,EQ,103,108,98.5,106.35,106.6,103.5,410510,42780295.85,04-MAR-2016,6215,INE302M01033,
