SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TVSMOTOR,EQ,290,292.25,285.35,286.65,286.95,289.8,970577,279910396.9,01-JAN-2016,8029,INE494B01023,
TVSMOTOR,EQ,290,290.95,283.5,286.95,286.35,286.65,1356574,389868396.6,04-JAN-2016,24519,INE494B01023,
TVSMOTOR,EQ,287.35,289.2,282.15,287.15,288.15,286.95,993192,283228942.85,05-JAN-2016,10772,INE494B01023,
TVSMOTOR,EQ,288.4,294.4,285,286.45,285.2,287.15,1278055,371233984,06-JAN-2016,19441,INE494B01023,
TVSMOTOR,EQ,284.75,284.75,275.05,277.7,277,286.45,893479,248535702.65,07-JAN-2016,15667,INE494B01023,
TVSMOTOR,EQ,277.25,287.6,277.25,285.1,285.2,277.7,923022,260885536.95,08-JAN-2016,12528,INE494B01023,
TVSMOTOR,EQ,278.1,289.25,278.1,285.7,286.25,285.1,1095794,313649735.15,11-JAN-2016,11639,INE494B01023,
TVSMOTOR,EQ,287.35,292.05,284.95,290.15,291.8,285.7,1707329,493596445.35,12-JAN-2016,21256,INE494B01023,
TVSMOTOR,EQ,293.7,294.45,273,287.55,286.2,290.15,1970432,561117838.25,13-JAN-2016,21792,INE494B01023,
TVSMOTOR,EQ,281.25,284.6,276.25,282.6,284,287.55,1009369,283906575.6,14-JAN-2016,11139,INE494B01023,
TVSMOTOR,EQ,283.2,285.45,273.45,278.4,276.4,282.6,1569900,440994886.3,15-JAN-2016,25420,INE494B01023,
TVSMOTOR,EQ,278,280.2,263.35,274.2,277.15,278.4,1930661,525284155.35,18-JAN-2016,27951,INE494B01023,
TVSMOTOR,EQ,275.95,284.1,267.8,282.7,282.15,274.2,1252771,346048374.8,19-JAN-2016,28055,INE494B01023,
TVSMOTOR,EQ,278,278,265.5,274.8,275.1,282.7,1642004,446346510.65,20-JAN-2016,42185,INE494B01023,
TVSMOTOR,EQ,278.8,280,268.05,274.1,274.8,274.8,1314652,358047873.6,21-JAN-2016,31445,INE494B01023,
TVSMOTOR,EQ,278.8,288,274.55,285.65,287.4,274.1,1025528,288710599.55,22-JAN-2016,18601,INE494B01023,
TVSMOTOR,EQ,288,292.5,287,287.8,287.4,285.65,1173133,339564462.75,25-JAN-2016,24234,INE494B01023,
TVSMOTOR,EQ,289.9,293.2,287.25,290.2,289.65,287.8,1525383,443547913.65,27-JAN-2016,41318,INE494B01023,
TVSMOTOR,EQ,291.25,296,290.1,291.8,291.3,290.2,3102150,911065637.5,28-JAN-2016,28848,INE494B01023,
TVSMOTOR,EQ,292,295.2,278.8,292.25,292.8,291.8,4792489,1377672960.25,29-JAN-2016,49959,INE494B01023,
TVSMOTOR,EQ,293.5,302.75,291,295.45,295.25,292.25,2038180,606339951.55,01-FEB-2016,24401,INE494B01023,
TVSMOTOR,EQ,300,301.4,290,293.35,293.45,295.45,1504189,446998647.85,02-FEB-2016,23434,INE494B01023,
TVSMOTOR,EQ,291.85,294.4,284.5,287.75,288.4,293.35,998524,287716898.85,03-FEB-2016,13460,INE494B01023,
TVSMOTOR,EQ,288.6,290.15,275.75,280.95,282.2,287.75,1749740,492435740.05,04-FEB-2016,34958,INE494B01023,
TVSMOTOR,EQ,281.1,291.95,278.3,289.35,291.6,280.95,672536,192048808,05-FEB-2016,12842,INE494B01023,
TVSMOTOR,EQ,288.05,295.1,284.6,286.85,285.8,289.35,947931,276412437,08-FEB-2016,14673,INE494B01023,
TVSMOTOR,EQ,282,288.3,278.95,285.9,287.5,286.85,1012018,287102716.25,09-FEB-2016,14049,INE494B01023,
TVSMOTOR,EQ,284.7,290,280.1,287.05,288.6,285.9,988626,281075172.4,10-FEB-2016,13446,INE494B01023,
TVSMOTOR,EQ,287,288.25,274.55,279.05,279.3,287.05,1623701,457466035.55,11-FEB-2016,20898,INE494B01023,
TVSMOTOR,EQ,276.4,283.75,270.05,276.2,275.5,279.05,1196848,329738323.55,12-FEB-2016,17864,INE494B01023,
TVSMOTOR,EQ,278.75,289,278.75,284.95,286.45,276.2,858056,244567833.45,15-FEB-2016,12863,INE494B01023,
TVSMOTOR,EQ,288.4,288.4,274.55,276.25,276,284.95,768983,216274173.35,16-FEB-2016,12206,INE494B01023,
TVSMOTOR,EQ,276.25,283.8,271.65,282.15,283,276.25,723539,201078780.55,17-FEB-2016,10853,INE494B01023,
TVSMOTOR,EQ,283,288.95,281.5,285,284.8,282.15,938367,267531475.8,18-FEB-2016,18138,INE494B01023,
TVSMOTOR,EQ,283.8,289.8,282.3,287.75,288.05,285,1372073,393871503.45,19-FEB-2016,20345,INE494B01023,
TVSMOTOR,EQ,288,291.75,285.3,286.95,287.5,287.75,1015086,292193663.85,22-FEB-2016,13554,INE494B01023,
TVSMOTOR,EQ,287,288.65,277.1,280.4,278.25,286.95,909889,256789816.25,23-FEB-2016,10926,INE494B01023,
TVSMOTOR,EQ,277,279,268.5,270.5,269.55,280.4,1958435,532082910.65,24-FEB-2016,20601,INE494B01023,
TVSMOTOR,EQ,270,270.75,262.2,267.65,269,270.5,1851480,491950364.25,25-FEB-2016,23629,INE494B01023,
TVSMOTOR,EQ,270,271,260.5,264.4,265,267.65,895038,237115344.25,26-FEB-2016,11785,INE494B01023,
TVSMOTOR,EQ,262.9,269.95,256,268.15,269.55,264.4,1478269,389977882.8,29-FEB-2016,22916,INE494B01023,
TVSMOTOR,EQ,268.85,286,266.6,283.8,286,268.15,2210816,611534656.85,01-MAR-2016,30679,INE494B01023,
TVSMOTOR,EQ,289.8,294,286.85,288.45,288,283.8,1975333,574292058.05,02-MAR-2016,25282,INE494B01023,
TVSMOTOR,EQ,288.45,290.25,285.65,287.05,286.4,288.45,778173,223792638.9,03-MAR-2016,11064,INE494B01023,
TVSMOTOR,EQ,287.45,295.15,283.75,288.25,288,287.05,1930123,559962027.45,04-MAR-2016,21418,INE494B01023,
TVSMOTOR,EQ,287.5,289.9,280.35,282.95,282.4,288.25,803480,228093823.6,08-MAR-2016,11807,INE494B01023,
TVSMOTOR,EQ,282.45,285.55,279.6,284.8,285.35,282.95,738681,209554358.8,09-MAR-2016,12889,INE494B01023,
TVSMOTOR,EQ,286.05,287.9,282.65,283.8,283.5,284.8,621809,177230158.9,10-MAR-2016,7468,INE494B01023,
TVSMOTOR,EQ,282.45,289.7,282.45,287.95,288.25,283.8,890517,255609484.45,11-MAR-2016,11351,INE494B01023,
TVSMOTOR,EQ,289,292.75,286.6,288.45,287.8,287.95,1627429,470403373.8,14-MAR-2016,22037,INE494B01023,
TVSMOTOR,EQ,288.45,288.9,284.5,285.8,285.4,288.45,1005353,287887158.6,15-MAR-2016,14814,INE494B01023,
TVSMOTOR,EQ,285.8,287.5,282.95,283.85,283.2,285.8,859581,244774266.05,16-MAR-2016,10303,INE494B01023,
TVSMOTOR,EQ,285.8,285.9,283,283.85,283,283.85,779319,221455766.75,17-MAR-2016,8840,INE494B01023,
TVSMOTOR,EQ,283.9,288.75,282.5,287.4,288.5,283.85,615719,175798811.35,18-MAR-2016,12112,INE494B01023,
TVSMOTOR,EQ,288,307,287,305.3,305.6,287.4,2844198,851882635.1,21-MAR-2016,29498,INE494B01023,
TVSMOTOR,EQ,307,318.5,306,317.25,316.5,305.3,5133647,1606203919.1,22-MAR-2016,51328,INE494B01023,
TVSMOTOR,EQ,316.45,317.9,307.4,309.45,307.6,317.25,2388530,741891657.3,23-MAR-2016,34312,INE494B01023,
TVSMOTOR,EQ,311,320.8,309.95,315.15,316.8,309.45,3373334,1068727790.35,28-MAR-2016,35186,INE494B01023,
TVSMOTOR,EQ,319,319.5,312.75,315.7,315,315.15,2689887,850790035.9,29-MAR-2016,28721,INE494B01023,
TVSMOTOR,EQ,317.3,326.35,317,321.15,321,315.7,3551028,1147168116.8,30-MAR-2016,26098,INE494B01023,
TVSMOTOR,EQ,322.95,325.8,318.2,322.8,323.45,321.15,1860426,598843797.65,31-MAR-2016,20731,INE494B01023,
TVSMOTOR,EQ,323,329.5,319.35,324.55,323.55,322.8,4109527,1336645364.45,01-APR-2016,25630,INE494B01023,
TVSMOTOR,EQ,326.5,327.9,322.5,324.35,323.9,324.55,1317694,428065622.6,04-APR-2016,15808,INE494B01023,
TVSMOTOR,EQ,323,323,312.5,314.25,315.5,324.35,1422528,453170812.75,05-APR-2016,38911,INE494B01023,
TVSMOTOR,EQ,315.1,318.5,314,315.7,316,314.25,1445094,456575884.35,06-APR-2016,14699,INE494B01023,
