SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ARTEMISMED,BE,215,225.75,215,225.75,225.75,49.45,103,23241.5,24-JAN-2020,10,INE025R01013,
ARTEMISMED,BE,237,237,237,237,237,225.75,20,4740,27-JAN-2020,1,INE025R01013,
ARTEMISMED,BE,248.85,248.85,248.85,248.85,248.85,237,26,6470.1,28-JAN-2020,2,INE025R01013,
ARTEMISMED,BE,261.25,261.25,261.25,261.25,261.25,248.85,3696,965580,29-JAN-2020,34,INE025R01013,
ARTEMISMED,BE,274.3,274.3,274.3,274.3,274.3,261.25,1150,315445,30-JAN-2020,6,INE025R01013,
ARTEMISMED,BE,288,288,278.05,288,288,274.3,3377,970945.35,31-JAN-2020,99,INE025R01013,
ARTEMISMED,BE,297.5,297.5,273.25,273.25,273.25,287.6,363,101275.1,03-FEB-2020,24,INE025R01013,
ARTEMISMED,BE,259.6,275,259.6,274.25,275,273.25,2103,552679.4,04-FEB-2020,28,INE025R01013,
ARTEMISMED,BE,267,280,267,272.95,275.15,274.25,1711,468229.75,05-FEB-2020,85,INE025R01013,
ARTEMISMED,EQ,283,283,260,263,263,272.95,3063,826209.35,06-FEB-2020,67,INE025R01013,
ARTEMISMED,EQ,263,267,244.6,251,251,263,1677,423532.15,07-FEB-2020,54,INE025R01013,
ARTEMISMED,EQ,236.3,258,236.3,250.05,250.05,251,397,99883.75,10-FEB-2020,21,INE025R01013,
ARTEMISMED,EQ,250.05,250.05,242,245,245,250.05,417,103062.85,11-FEB-2020,30,INE025R01013,
ARTEMISMED,EQ,245.1,256.9,245.05,256.9,256.9,245,122,29912.45,12-FEB-2020,4,INE025R01013,
ARTEMISMED,EQ,245.05,245.05,213,229.8,227,256.9,2060,468249.55,13-FEB-2020,57,INE025R01013,
ARTEMISMED,EQ,237.9,237.9,218,227.75,229,229.8,440,99115.8,14-FEB-2020,37,INE025R01013,
ARTEMISMED,EQ,215.5,226.7,186.8,212.35,221.45,227.75,1503,316033.15,17-FEB-2020,47,INE025R01013,
ARTEMISMED,EQ,212.35,218,212,212,212,212.35,747,159010,18-FEB-2020,10,INE025R01013,
ARTEMISMED,EQ,210.8,221,204.45,217.55,215,212,1454,312851.15,19-FEB-2020,21,INE025R01013,
ARTEMISMED,EQ,218.9,238.55,216,221,222,217.55,1309,286859.1,20-FEB-2020,35,INE025R01013,
ARTEMISMED,EQ,222.4,231,219,220.95,220.95,221,216,48362.75,24-FEB-2020,14,INE025R01013,
ARTEMISMED,EQ,210.05,229.95,202,207.3,206.05,220.95,3913,838663.4,25-FEB-2020,31,INE025R01013,
ARTEMISMED,EQ,216,216,196.55,199.2,199,207.3,984,201236.8,26-FEB-2020,24,INE025R01013,
ARTEMISMED,EQ,196.65,210.9,196.65,198.15,198.15,199.2,270,53930.9,27-FEB-2020,20,INE025R01013,
ARTEMISMED,EQ,198.1,212,198.1,211.2,212,198.15,1180,236621.75,28-FEB-2020,21,INE025R01013,
ARTEMISMED,EQ,208,212,200.1,200.2,200.1,211.2,128,25676.05,02-MAR-2020,7,INE025R01013,
ARTEMISMED,EQ,220,220,200.05,208.65,212,200.2,1428,288745,03-MAR-2020,26,INE025R01013,
ARTEMISMED,EQ,219.95,219.95,171.1,182.9,190,208.65,2940,570031.75,04-MAR-2020,43,INE025R01013,
ARTEMISMED,EQ,190,204,185,197.2,191,182.9,275,51845.2,05-MAR-2020,17,INE025R01013,
