SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
UNITY,EQ,15.6,17.75,14.7,16.55,16.6,15.6,857994,14377450.75,01-JAN-2016,2912,INE466H01028,
UNITY,EQ,16.55,17.25,16.05,16.25,16.2,16.55,218975,3624493.75,04-JAN-2016,1033,INE466H01028,
UNITY,EQ,16.8,16.95,16.4,16.85,16.8,16.25,167154,2794687.5,05-JAN-2016,688,INE466H01028,
UNITY,EQ,16.65,17.2,16.05,16.3,16.3,16.85,147305,2463222.3,06-JAN-2016,620,INE466H01028,
UNITY,EQ,16,16,14.7,14.9,14.9,16.3,209861,3177445.2,07-JAN-2016,642,INE466H01028,
UNITY,EQ,15.45,15.45,14.9,15.05,15.15,14.9,132763,1999515.05,08-JAN-2016,363,INE466H01028,
UNITY,EQ,14.9,15.2,14.25,14.9,14.85,15.05,50137,746566.7,11-JAN-2016,259,INE466H01028,
UNITY,EQ,15.1,15.5,14.65,14.75,14.85,14.9,58428,877930.5,12-JAN-2016,245,INE466H01028,
UNITY,EQ,15.1,15.3,13.3,14.1,14.15,14.75,117888,1683328.7,13-JAN-2016,520,INE466H01028,
UNITY,EQ,13.9,14,12.85,13.45,13.4,14.1,94587,1260537.85,14-JAN-2016,390,INE466H01028,
UNITY,EQ,13.5,13.95,13,13.1,13,13.45,46359,615709.65,15-JAN-2016,203,INE466H01028,
UNITY,EQ,13.5,13.5,12.15,12.5,12.35,13.1,67807,859809.9,18-JAN-2016,329,INE466H01028,
UNITY,EQ,12.9,13.1,12.1,12.9,12.8,12.5,59766,756964.45,19-JAN-2016,303,INE466H01028,
UNITY,EQ,12.7,12.7,11.9,12.05,12.15,12.9,62429,764314.75,20-JAN-2016,326,INE466H01028,
UNITY,EQ,12.7,12.7,12.05,12.25,12.15,12.05,43190,530981.55,21-JAN-2016,171,INE466H01028,
UNITY,EQ,12.85,12.95,12.4,12.8,12.6,12.25,60651,773345,22-JAN-2016,239,INE466H01028,
UNITY,EQ,12.7,14.8,12.7,13.75,13.8,12.8,322648,4511031.35,25-JAN-2016,1147,INE466H01028,
UNITY,EQ,14.3,14.3,13.6,13.65,13.7,13.75,47459,655172.7,27-JAN-2016,229,INE466H01028,
UNITY,EQ,13.85,14.1,13.25,13.5,13.45,13.65,53160,716888.65,28-JAN-2016,200,INE466H01028,
UNITY,EQ,13.45,13.85,13.3,13.6,13.7,13.5,39754,538809.85,29-JAN-2016,205,INE466H01028,
UNITY,EQ,14,14,12.9,13.5,13.65,13.6,420010,5553484.4,01-FEB-2016,868,INE466H01028,
UNITY,EQ,14.2,14.9,13.9,14.2,13.95,13.5,687332,9920327.95,02-FEB-2016,2239,INE466H01028,
UNITY,EQ,13.6,13.85,13.05,13.45,13.45,14.2,91254,1228729.4,03-FEB-2016,472,INE466H01028,
UNITY,EQ,13.65,14,13.1,13.3,13.5,13.45,62485,843745.5,04-FEB-2016,326,INE466H01028,
UNITY,EQ,13.25,13.6,12.8,13.15,13.4,13.3,121104,1590654.1,05-FEB-2016,436,INE466H01028,
UNITY,EQ,13.05,13.4,13,13.1,13.1,13.15,62381,826204.15,08-FEB-2016,226,INE466H01028,
UNITY,EQ,13,13.3,12.75,13.1,13.25,13.1,40644,529199.15,09-FEB-2016,298,INE466H01028,
UNITY,EQ,13,13,12.4,12.6,12.55,13.1,71187,898442.95,10-FEB-2016,302,INE466H01028,
UNITY,EQ,12.7,12.7,11.5,11.6,11.8,12.6,102348,1217803.6,11-FEB-2016,411,INE466H01028,
UNITY,EQ,11.6,12,10.4,11.15,11.25,11.6,90472,993104.25,12-FEB-2016,448,INE466H01028,
UNITY,EQ,11.5,12.1,11.3,11.95,12.1,11.15,56368,670661.35,15-FEB-2016,204,INE466H01028,
UNITY,EQ,12.05,12.15,11.4,11.6,12,11.95,61013,723302.55,16-FEB-2016,196,INE466H01028,
UNITY,EQ,11.6,11.75,10.75,11.4,11.35,11.6,39611,449330.25,17-FEB-2016,235,INE466H01028,
UNITY,EQ,11.9,12,11.4,11.55,11.5,11.4,29764,347105.5,18-FEB-2016,160,INE466H01028,
UNITY,EQ,12.3,12.3,11.5,11.65,11.85,11.55,24958,292746.25,19-FEB-2016,131,INE466H01028,
UNITY,EQ,11.8,12.15,11.7,11.75,11.85,11.65,22601,268820.15,22-FEB-2016,117,INE466H01028,
UNITY,EQ,11.6,11.8,11.15,11.5,11.5,11.75,56471,650236,23-FEB-2016,226,INE466H01028,
UNITY,EQ,11.5,11.9,11.3,11.5,11.6,11.5,23122,267404.15,24-FEB-2016,127,INE466H01028,
UNITY,EQ,11.5,11.8,11.15,11.25,11.45,11.5,20456,234434.15,25-FEB-2016,114,INE466H01028,
UNITY,EQ,11.75,11.75,11,11.2,11.25,11.25,64312,721163.45,26-FEB-2016,191,INE466H01028,
UNITY,EQ,11.95,11.95,11,11.15,11.15,11.2,61025,687501.25,29-FEB-2016,213,INE466H01028,
UNITY,EQ,11.2,11.75,11.2,11.55,11.55,11.15,42223,484592.25,01-MAR-2016,216,INE466H01028,
UNITY,EQ,11.65,12.1,11.65,11.9,11.85,11.55,86655,1032537,02-MAR-2016,246,INE466H01028,
UNITY,EQ,12.2,13.6,11.8,13.2,13.3,11.9,127461,1613864.95,03-MAR-2016,569,INE466H01028,
UNITY,EQ,13.7,14.45,13.4,13.7,13.85,13.2,403013,5558309.1,04-MAR-2016,1663,INE466H01028,
UNITY,EQ,13.65,13.85,12.85,13.25,13.3,13.7,55178,734048.45,08-MAR-2016,295,INE466H01028,
UNITY,EQ,13.65,13.65,12.8,13.15,13.15,13.25,43162,561088.9,09-MAR-2016,169,INE466H01028,
UNITY,EQ,13.15,13.25,12.8,13,12.85,13.15,27011,351710.35,10-MAR-2016,134,INE466H01028,
UNITY,EQ,12.95,13.2,12.8,12.9,12.95,13,23178,302021.65,11-MAR-2016,122,INE466H01028,
UNITY,EQ,13.1,13.3,12.5,12.85,12.5,12.9,55762,718854.75,14-MAR-2016,185,INE466H01028,
UNITY,EQ,12.65,13.2,12.25,12.55,12.5,12.85,46282,587630.05,15-MAR-2016,186,INE466H01028,
UNITY,EQ,12.55,12.55,12.15,12.3,12.4,12.55,51169,629080.1,16-MAR-2016,178,INE466H01028,
UNITY,EQ,12.6,12.7,12.15,12.3,12.25,12.3,23477,293291.4,17-MAR-2016,121,INE466H01028,
UNITY,EQ,12.3,12.5,12.1,12.4,12.3,12.3,36078,446007.1,18-MAR-2016,145,INE466H01028,
UNITY,EQ,12.5,12.6,12.05,12.4,12.6,12.4,51609,634506.55,21-MAR-2016,182,INE466H01028,
UNITY,EQ,12.25,12.45,11.5,12.2,12.1,12.4,80812,974228.4,22-MAR-2016,292,INE466H01028,
UNITY,EQ,12.2,12.4,11.8,12.2,12.2,12.2,53828,656024.4,23-MAR-2016,239,INE466H01028,
UNITY,EQ,12.3,12.3,11.7,11.8,11.8,12.2,36384,436869.05,28-MAR-2016,197,INE466H01028,
UNITY,EQ,12.1,12.1,11.35,11.55,11.45,11.8,54853,636305.8,29-MAR-2016,187,INE466H01028,
UNITY,EQ,12.05,12.35,11.4,11.65,11.55,11.55,315230,3728920.8,30-MAR-2016,677,INE466H01028,
UNITY,EQ,11.55,12,11.5,11.65,11.7,11.65,98907,1157336.65,31-MAR-2016,256,INE466H01028,
UNITY,EQ,11.7,11.85,11.5,11.65,11.7,11.65,79807,931169.65,01-APR-2016,172,INE466H01028,
UNITY,EQ,11.75,11.9,11.5,11.6,11.6,11.65,51237,597640.95,04-APR-2016,171,INE466H01028,
UNITY,EQ,11.5,11.75,11.2,11.25,11.4,11.6,63300,720966.6,05-APR-2016,234,INE466H01028,
UNITY,EQ,11.25,11.45,11.2,11.25,11.25,11.25,172413,1940050.75,06-APR-2016,195,INE466H01028,
UNITY,EQ,11.5,11.5,11.05,11.2,11.25,11.25,72294,813465.45,07-APR-2016,161,INE466H01028,
UNITY,EQ,11.35,12.15,11.1,11.6,11.5,11.2,146699,1707261.9,08-APR-2016,365,INE466H01028,
