SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
POLARIS,EQ,210.4,213.5,210.1,212.1,211.3,210.5,215008,45615012.9,01-JAN-2016,3093,INE763A01023,
POLARIS,EQ,211.25,213.2,210.15,212.6,212.5,212.1,314838,66594668.85,04-JAN-2016,2698,INE763A01023,
POLARIS,EQ,213,213.4,211,212.45,212.7,212.6,192238,40840492.25,05-JAN-2016,2671,INE763A01023,
POLARIS,EQ,212.45,216.8,211.55,214.55,214,212.45,408431,87399676.5,06-JAN-2016,4276,INE763A01023,
POLARIS,EQ,212.95,214,211,213.45,212.6,214.55,429320,91272840.25,07-JAN-2016,4435,INE763A01023,
POLARIS,EQ,213,214.4,212,212.8,213,213.45,125829,26815907.8,08-JAN-2016,3538,INE763A01023,
POLARIS,EQ,212.8,214.9,211.2,213.7,213.75,212.8,212718,45482095.65,11-JAN-2016,5301,INE763A01023,
POLARIS,EQ,212.3,215.5,212.3,214.4,214.4,213.7,254969,54688486.95,12-JAN-2016,9915,INE763A01023,
POLARIS,EQ,215.25,216.25,211,215,214.5,214.4,475591,101578564.8,13-JAN-2016,19379,INE763A01023,
POLARIS,EQ,211.65,214,211,211.75,211.5,215,319399,67886293.85,14-JAN-2016,14926,INE763A01023,
POLARIS,EQ,212.05,214.1,211.2,212.3,212.95,211.75,308465,65661632,15-JAN-2016,15001,INE763A01023,
POLARIS,EQ,211.6,213.85,210.3,211.9,211.25,212.3,458275,97447156.8,18-JAN-2016,23175,INE763A01023,
POLARIS,EQ,211.1,213.5,211.1,212.85,213,211.9,333656,70884833.75,19-JAN-2016,7050,INE763A01023,
POLARIS,EQ,211.55,213,210.2,211.95,212,212.85,506444,107336589.35,20-JAN-2016,8978,INE763A01023,
POLARIS,EQ,211,213.65,211,213.45,213.5,211.95,402049,85654506.95,21-JAN-2016,7772,INE763A01023,
POLARIS,EQ,213.1,213.7,212,212.55,212.45,213.45,150570,32078020.4,22-JAN-2016,7861,INE763A01023,
POLARIS,EQ,214.95,214.95,212,213.6,214,212.55,82200,17533964.85,25-JAN-2016,3464,INE763A01023,
POLARIS,EQ,213.75,214,212.55,213.2,213,213.6,174684,37278014.2,27-JAN-2016,2255,INE763A01023,
POLARIS,EQ,214.95,214.95,212.5,213.4,213.7,213.2,96494,20603137.35,28-JAN-2016,1712,INE763A01023,
POLARIS,EQ,213.65,214.5,213,214.4,214.45,213.4,100175,21442502.2,29-JAN-2016,2547,INE763A01023,
POLARIS,EQ,215,215,213.25,213.6,214.45,214.4,61908,13224754.5,01-FEB-2016,3148,INE763A01023,
POLARIS,EQ,213,213.9,212.75,213.1,213.75,213.6,98462,20983873.85,02-FEB-2016,2462,INE763A01023,
POLARIS,EQ,213,213.25,211.7,212.45,211.75,213.1,107044,22765370,03-FEB-2016,2214,INE763A01023,
POLARIS,EQ,212.05,212.7,210.9,211.9,211.55,212.45,104962,22249165.15,04-FEB-2016,826,INE763A01023,
POLARIS,EQ,212,213.5,210.6,212.75,213,211.9,214202,45405639.65,05-FEB-2016,1562,INE763A01023,
POLARIS,EQ,212.75,213.8,210.5,212.6,212.5,212.75,324092,68789351.9,08-FEB-2016,3203,INE763A01023,
POLARIS,EQ,211.2,212,211.05,211.5,211.3,212.6,135612,28655465.25,09-FEB-2016,494,INE763A01023,
POLARIS,EQ,211.95,212,211,211.25,211.4,211.5,177775,37546687.45,10-FEB-2016,1675,INE763A01023,
POLARIS,EQ,210.3,210.85,204.55,207.8,206.15,211.25,677451,141757860.1,11-FEB-2016,1733,INE763A01023,
POLARIS,EQ,207.15,210,205.85,209.4,209.9,207.8,402418,83420055.9,12-FEB-2016,2926,INE763A01023,
POLARIS,EQ,209.8,211.05,207.1,210.2,210,209.4,123964,26007713.15,15-FEB-2016,3701,INE763A01023,
POLARIS,EQ,212,212,209.8,210,210,210.2,200266,42092443.55,16-FEB-2016,3461,INE763A01023,
POLARIS,EQ,210,210.2,208.15,209.6,209.5,210,387708,81054212.15,17-FEB-2016,5945,INE763A01023,
POLARIS,EQ,209.75,210.4,208.8,209.85,210,209.6,123936,26015012.95,18-FEB-2016,2890,INE763A01023,
POLARIS,EQ,210.7,211,206.2,207.95,207.65,209.85,210408,43800708.65,19-FEB-2016,2054,INE763A01023,
POLARIS,EQ,208,209,207,208.75,209,207.95,95113,19801951.55,22-FEB-2016,1557,INE763A01023,
POLARIS,EQ,211.9,211.9,207,207.65,207.6,208.75,334533,69567588.15,23-FEB-2016,4581,INE763A01023,
POLARIS,EQ,208,211.15,207.95,209.7,209,207.65,117558,24674184.95,24-FEB-2016,1535,INE763A01023,
POLARIS,EQ,210,210.5,208,210,209.55,209.7,125992,26439452.95,25-FEB-2016,2753,INE763A01023,
POLARIS,EQ,210,211.5,209.6,210.85,211.2,210,181083,38183354.95,26-FEB-2016,4156,INE763A01023,
POLARIS,EQ,210,211.95,209,210.25,210.05,210.85,76029,15993088.5,29-FEB-2016,1213,INE763A01023,
POLARIS,EQ,211.85,213.9,208,208.95,208.05,210.25,1170475,246443376.25,01-MAR-2016,12597,INE763A01023,
POLARIS,EQ,209.8,211,208.35,209.6,209.9,208.95,106052,22218670.35,02-MAR-2016,3087,INE763A01023,
POLARIS,EQ,210.75,210.9,209.25,210.35,210,209.6,78800,16555421.6,03-MAR-2016,626,INE763A01023,
POLARIS,EQ,211.4,212.7,211.2,211.55,211.5,210.35,158281,33516749.8,04-MAR-2016,3102,INE763A01023,
POLARIS,EQ,212,212.8,211.2,212.45,212.4,211.55,184973,39271839.9,08-MAR-2016,2364,INE763A01023,
POLARIS,EQ,212,213,212,212.15,212.15,212.45,231126,49033778.35,09-MAR-2016,1992,INE763A01023,
POLARIS,EQ,212.5,213.9,212.1,213.25,213.85,212.15,137737,29369838.25,10-MAR-2016,1304,INE763A01023,
POLARIS,EQ,213.9,213.9,212.5,212.85,212.7,213.25,115498,24599800.8,11-MAR-2016,1828,INE763A01023,
POLARIS,EQ,212.85,213.5,212.25,213.4,213.3,212.85,94108,20063312.95,14-MAR-2016,1463,INE763A01023,
POLARIS,EQ,213.4,214.45,213.15,214.15,214.3,213.4,193633,41379455.1,15-MAR-2016,1494,INE763A01023,
POLARIS,EQ,214.45,215.5,213.6,215,214.6,214.15,203275,43679862.85,16-MAR-2016,1995,INE763A01023,
POLARIS,EQ,215,215.5,214.65,215.25,215.05,215,104337,22436845.35,17-MAR-2016,503,INE763A01023,
