SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BHARATGEAR,EQ,88.15,93.75,88.15,91.45,91.2,89.25,10862,985964.95,01-JAN-2016,191,INE561C01019,
BHARATGEAR,EQ,96,96,90.75,91.7,91.8,91.45,13865,1283173.3,04-JAN-2016,217,INE561C01019,
BHARATGEAR,EQ,90.4,95.9,90.4,94.85,93.85,91.7,30318,2836897.3,05-JAN-2016,405,INE561C01019,
BHARATGEAR,EQ,95.05,97,92.2,93.25,93,94.85,20617,1962566.2,06-JAN-2016,458,INE561C01019,
BHARATGEAR,EQ,92.1,94.35,88.1,89.05,88.6,93.25,18432,1664183.4,07-JAN-2016,252,INE561C01019,
BHARATGEAR,EQ,90.3,94.4,90.05,91.4,91.35,89.05,11338,1033954.4,08-JAN-2016,206,INE561C01019,
BHARATGEAR,EQ,90.3,93.4,88.1,91.2,91.1,91.4,3669,332758.4,11-JAN-2016,146,INE561C01019,
BHARATGEAR,EQ,90.3,92.95,88.1,88.6,88.1,91.2,13072,1183255.05,12-JAN-2016,347,INE561C01019,
BHARATGEAR,EQ,88.3,92.35,82.25,85.85,86.3,88.6,27492,2366392.35,13-JAN-2016,285,INE561C01019,
BHARATGEAR,EQ,84,85.9,82.25,82.65,83,85.85,6325,527246.45,14-JAN-2016,174,INE561C01019,
BHARATGEAR,EQ,82.5,88.4,81.05,82.75,82.7,82.65,9039,759728.25,15-JAN-2016,129,INE561C01019,
BHARATGEAR,EQ,85.9,85.9,75.75,77.45,77.5,82.75,10872,861339.7,18-JAN-2016,244,INE561C01019,
BHARATGEAR,EQ,82.5,82.5,75.7,78.65,78,77.45,18271,1445377,19-JAN-2016,116,INE561C01019,
BHARATGEAR,EQ,77.05,79,74.05,75.15,74.1,78.65,12072,920778.75,20-JAN-2016,194,INE561C01019,
BHARATGEAR,EQ,78.75,78.75,73,76.6,77,75.15,4674,357207.85,21-JAN-2016,147,INE561C01019,
BHARATGEAR,EQ,76.05,77.9,75.95,76.95,76.55,76.6,12695,978477.35,22-JAN-2016,130,INE561C01019,
BHARATGEAR,EQ,79,80.4,77,77.15,77,76.95,10276,813642.3,25-JAN-2016,119,INE561C01019,
BHARATGEAR,EQ,78.95,79.85,77.2,77.6,78.5,77.15,4484,349507.4,27-JAN-2016,118,INE561C01019,
BHARATGEAR,EQ,78.85,78.85,77,77.75,78.85,77.6,8525,663229.65,28-JAN-2016,160,INE561C01019,
BHARATGEAR,EQ,78.8,79.45,77.5,78.55,78.95,77.75,10862,853006.35,29-JAN-2016,139,INE561C01019,
BHARATGEAR,EQ,77.55,79.5,75.1,75.35,75.1,78.55,23519,1779759.45,01-FEB-2016,306,INE561C01019,
BHARATGEAR,EQ,76.95,76.95,71.5,72.4,73,75.35,16370,1191238.7,02-FEB-2016,236,INE561C01019,
BHARATGEAR,EQ,70,72.5,69.3,70.2,69.6,72.4,10306,728898.7,03-FEB-2016,184,INE561C01019,
BHARATGEAR,EQ,70.3,71.4,66,68.05,68.7,70.2,11889,818624.8,04-FEB-2016,186,INE561C01019,
BHARATGEAR,EQ,70,70.4,68,70,70,68.05,6127,424705.4,05-FEB-2016,59,INE561C01019,
BHARATGEAR,EQ,70.05,71.95,68.6,70.3,69.55,70,5468,383328.25,08-FEB-2016,83,INE561C01019,
