SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NDGL,BE,811,811,770.45,770.45,770.45,664.05,530,408379.05,30-AUG-2016,9,INE756C01015,
NDGL,BE,731.95,731.95,731.95,731.95,731.95,770.45,131,95885.45,31-AUG-2016,8,INE756C01015,
NDGL,BE,695.4,695.4,695.4,695.4,695.4,731.95,100,69540,01-SEP-2016,1,INE756C01015,
NDGL,BE,660.65,660.65,660.65,660.65,660.65,695.4,122,80599.3,02-SEP-2016,4,INE756C01015,
NDGL,BE,627.65,627.65,627.65,627.65,627.65,660.65,62,38914.3,06-SEP-2016,5,INE756C01015,
NDGL,BE,596.3,596.3,596.3,596.3,596.3,627.65,68,40548.4,07-SEP-2016,6,INE756C01015,
NDGL,BE,566.5,566.5,566.5,566.5,566.5,596.3,2,1133,08-SEP-2016,1,INE756C01015,
NDGL,BE,538.2,538.2,538.2,538.2,538.2,566.5,11,5920.2,09-SEP-2016,5,INE756C01015,
NDGL,BE,511.3,511.3,511.3,511.3,511.3,538.2,5,2556.5,12-SEP-2016,4,INE756C01015,
NDGL,BE,485.75,485.75,485.75,485.75,485.75,511.3,42,20401.5,14-SEP-2016,7,INE756C01015,
NDGL,EQ,437.2,441,437.2,437.2,437.2,485.75,1958,858217.6,15-SEP-2016,28,INE756C01015,
NDGL,EQ,393.5,393.5,393.5,393.5,393.5,437.2,530,208555,16-SEP-2016,20,INE756C01015,
NDGL,EQ,354.15,354.15,354.15,354.15,354.15,393.5,545,193011.75,19-SEP-2016,16,INE756C01015,
NDGL,EQ,336.45,336.45,336.45,336.45,336.45,354.15,1229,413497.05,20-SEP-2016,12,INE756C01015,
NDGL,EQ,353.25,353.25,332.05,345.1,344.9,336.45,10615,3715053.15,21-SEP-2016,131,INE756C01015,
NDGL,EQ,346.5,346.5,327.85,327.85,327.85,345.1,3059,1004317.5,22-SEP-2016,51,INE756C01015,
NDGL,EQ,311.5,344.2,311.5,317.25,311.5,327.85,12663,4157919.25,23-SEP-2016,379,INE756C01015,
NDGL,EQ,301.4,319,301.4,303.05,302,317.25,4018,1216381.95,26-SEP-2016,68,INE756C01015,
NDGL,EQ,308.9,309,290,295.4,307.9,303.05,340,102959.05,27-SEP-2016,24,INE756C01015,
NDGL,EQ,283.6,310.15,280.75,300.5,300,295.4,4539,1369550.65,28-SEP-2016,131,INE756C01015,
