SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
RAMANEWS,EQ,26.7,26.75,25.7,26.55,26.5,25.9,219498,5772306.85,01-JAN-2016,855,INE278B01020,
RAMANEWS,EQ,26.6,27.35,25.9,26.5,26.6,26.55,181677,4846226.2,04-JAN-2016,804,INE278B01020,
RAMANEWS,EQ,26.5,27.2,26,26.25,26.35,26.5,109649,2895978.5,05-JAN-2016,429,INE278B01020,
RAMANEWS,EQ,26.1,27.5,26.05,26.35,26.45,26.25,129277,3447259.5,06-JAN-2016,598,INE278B01020,
RAMANEWS,EQ,25.55,25.95,25.05,25.05,25.05,26.35,92398,2337179.35,07-JAN-2016,306,INE278B01020,
RAMANEWS,EQ,24.85,25.35,24.6,24.95,25,25.05,45831,1141676,08-JAN-2016,217,INE278B01020,
RAMANEWS,EQ,24.95,25.2,23.75,23.95,23.8,24.95,117852,2853957.35,11-JAN-2016,404,INE278B01020,
RAMANEWS,EQ,23.95,24.45,23.25,23.5,23.6,23.95,56092,1332064.55,12-JAN-2016,252,INE278B01020,
RAMANEWS,EQ,23.95,24.65,22.6,23.2,23.2,23.5,80528,1875167.75,13-JAN-2016,396,INE278B01020,
RAMANEWS,EQ,23,23,22.05,22.3,22.4,23.2,52904,1183283.05,14-JAN-2016,275,INE278B01020,
RAMANEWS,EQ,22.2,22.5,21.3,21.65,22,22.3,55849,1209926.4,15-JAN-2016,204,INE278B01020,
RAMANEWS,EQ,21.05,21.65,20.6,20.6,20.6,21.65,65873,1363353.45,18-JAN-2016,145,INE278B01020,
RAMANEWS,EQ,20.6,20.8,19.6,20,20.1,20.6,97396,1934453.65,19-JAN-2016,301,INE278B01020,
RAMANEWS,EQ,19.55,19.9,19,19,19,20,25141,482482.15,20-JAN-2016,68,INE278B01020,
