SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MOSERBAER,EQ,10.4,11.45,10.3,11.25,11.2,10.25,5818704,64429123.55,01-JAN-2016,7863,INE739A01015,
MOSERBAER,EQ,11.25,13.5,11.25,13.3,13.5,11.25,12172711,152189975.75,04-JAN-2016,15988,INE739A01015,
MOSERBAER,EQ,13.65,14.3,13.2,13.7,13.7,13.3,10601330,146311433,05-JAN-2016,14248,INE739A01015,
MOSERBAER,EQ,13.75,14.55,12.95,13.4,13.35,13.7,5517226,76142615.8,06-JAN-2016,7733,INE739A01015,
MOSERBAER,EQ,13,13.1,12.1,12.15,12.1,13.4,3231941,39998389.4,07-JAN-2016,4391,INE739A01015,
MOSERBAER,EQ,12.4,13.35,12.4,13.35,13.35,12.15,2375966,30623936.05,08-JAN-2016,3476,INE739A01015,
MOSERBAER,EQ,13.2,14.3,12.7,13.45,13.4,13.35,4128880,56174234.1,11-JAN-2016,6401,INE739A01015,
MOSERBAER,EQ,13.5,13.8,12.85,12.95,12.9,13.45,2019883,26647552.45,12-JAN-2016,3230,INE739A01015,
MOSERBAER,EQ,13.25,13.3,11.7,12.2,12.2,12.95,3170810,38589694.75,13-JAN-2016,4350,INE739A01015,
MOSERBAER,EQ,11.6,12.2,11.25,11.65,11.6,12.2,1965721,23178833.7,14-JAN-2016,3413,INE739A01015,
MOSERBAER,EQ,11.85,12.15,10.6,10.8,10.9,11.65,1312861,14975965.2,15-JAN-2016,2213,INE739A01015,
MOSERBAER,EQ,10.75,11.05,9.8,9.85,9.8,10.8,1533466,15567227.6,18-JAN-2016,2434,INE739A01015,
MOSERBAER,EQ,10,10.3,9.65,10.3,10.3,9.85,777710,7832571.4,19-JAN-2016,1405,INE739A01015,
MOSERBAER,EQ,10.25,10.8,9.95,10.8,10.8,10.3,1567385,16568586.6,20-JAN-2016,2513,INE739A01015,
MOSERBAER,EQ,11.2,11.3,10.65,10.8,10.9,10.8,1500596,16640558.65,21-JAN-2016,2163,INE739A01015,
MOSERBAER,EQ,11.1,11.3,11,11.3,11.3,10.8,882835,9898012.1,22-JAN-2016,1297,INE739A01015,
MOSERBAER,EQ,11.7,11.8,10.95,11.15,11.2,11.3,940216,10785769.5,25-JAN-2016,1527,INE739A01015,
MOSERBAER,EQ,11.35,11.4,10.85,11,10.9,11.15,647177,7172978.8,27-JAN-2016,1016,INE739A01015,
MOSERBAER,EQ,11,11,10.65,10.7,10.85,11,560001,6065815.15,28-JAN-2016,1271,INE739A01015,
MOSERBAER,EQ,10.5,11.2,10.5,11,10.95,10.7,773536,8534992.95,29-JAN-2016,1119,INE739A01015,
MOSERBAER,EQ,11,11.5,11,11.1,11.2,11,812356,9105484.8,01-FEB-2016,1401,INE739A01015,
MOSERBAER,EQ,11.25,11.65,10.95,11.15,11.15,11.1,2306841,26346307.2,02-FEB-2016,2843,INE739A01015,
MOSERBAER,EQ,10.9,11.15,10.6,10.7,10.7,11.15,871754,9414424.8,03-FEB-2016,1326,INE739A01015,
MOSERBAER,EQ,11.1,11.15,10.3,10.35,10.45,10.7,580224,6186449.85,04-FEB-2016,966,INE739A01015,
MOSERBAER,EQ,10.4,10.65,10.25,10.5,10.55,10.35,499147,5187291.7,05-FEB-2016,972,INE739A01015,
MOSERBAER,EQ,10.85,10.85,10.45,10.5,10.5,10.5,459201,4891534.1,08-FEB-2016,863,INE739A01015,
MOSERBAER,EQ,10.5,10.5,10.2,10.25,10.3,10.5,594701,6107208.15,09-FEB-2016,794,INE739A01015,
MOSERBAER,EQ,10.25,10.25,9.8,9.9,9.9,10.25,599610,5986246.4,10-FEB-2016,1069,INE739A01015,
MOSERBAER,EQ,9.95,9.95,9.25,9.45,9.5,9.9,728390,6994183.25,11-FEB-2016,1303,INE739A01015,
MOSERBAER,EQ,9.5,9.75,8.6,9.05,9.05,9.45,950926,8595072.75,12-FEB-2016,1554,INE739A01015,
MOSERBAER,EQ,9,9.9,9,9.75,9.8,9.05,555375,5342875.9,15-FEB-2016,1319,INE739A01015,
MOSERBAER,EQ,9.95,10.2,8.95,9.2,9.25,9.75,769055,7244109.95,16-FEB-2016,1400,INE739A01015,
MOSERBAER,EQ,9.2,9.35,8.65,8.95,8.9,9.2,908683,8070592.8,17-FEB-2016,1715,INE739A01015,
MOSERBAER,EQ,9.1,9.4,8.95,9.05,9,8.95,341006,3120461.8,18-FEB-2016,791,INE739A01015,
MOSERBAER,EQ,9.2,9.2,8.8,9.05,9.1,9.05,397315,3581415.3,19-FEB-2016,699,INE739A01015,
MOSERBAER,EQ,9.1,9.25,9,9.1,9,9.05,296115,2702298.05,22-FEB-2016,526,INE739A01015,
MOSERBAER,EQ,9.2,9.2,8.85,8.9,8.95,9.1,345969,3098639.8,23-FEB-2016,610,INE739A01015,
MOSERBAER,EQ,9,9.2,8.7,9.05,9.05,8.9,497350,4491464.5,24-FEB-2016,754,INE739A01015,
MOSERBAER,EQ,8.95,9.2,8.85,8.95,8.95,9.05,483999,4345662.45,25-FEB-2016,628,INE739A01015,
MOSERBAER,EQ,9.2,9.2,8.85,8.9,8.85,8.95,435449,3894993.5,26-FEB-2016,727,INE739A01015,
MOSERBAER,EQ,8.95,9.2,8.8,8.85,8.85,8.9,592254,5330392,29-FEB-2016,1022,INE739A01015,
MOSERBAER,EQ,9.1,9.1,8.9,9,9,8.85,366944,3290990.95,01-MAR-2016,564,INE739A01015,
MOSERBAER,EQ,8.95,9.3,8.95,9.15,9.1,9,605398,5542124.2,02-MAR-2016,830,INE739A01015,
MOSERBAER,EQ,9.2,9.55,9.1,9.35,9.35,9.15,825548,7712201.5,03-MAR-2016,1029,INE739A01015,
MOSERBAER,EQ,9.55,9.65,9.3,9.4,9.4,9.35,531949,5045514.15,04-MAR-2016,985,INE739A01015,
MOSERBAER,EQ,9.7,9.7,9.2,9.3,9.2,9.4,559301,5267742.65,08-MAR-2016,773,INE739A01015,
MOSERBAER,EQ,9.25,9.6,9.1,9.35,9.25,9.3,391163,3637283.35,09-MAR-2016,581,INE739A01015,
MOSERBAER,EQ,9.25,9.45,9.05,9.05,9.05,9.35,466030,4266697.95,10-MAR-2016,609,INE739A01015,
MOSERBAER,EQ,9.15,9.15,8.9,8.95,8.95,9.05,386996,3483503.2,11-MAR-2016,634,INE739A01015,
MOSERBAER,EQ,9.05,9.4,8.7,8.75,8.75,8.95,500231,4449438.8,14-MAR-2016,826,INE739A01015,
MOSERBAER,EQ,8.75,8.9,8.7,8.8,8.8,8.75,399710,3518271.1,15-MAR-2016,485,INE739A01015,
MOSERBAER,EQ,8.85,8.85,8.6,8.7,8.75,8.8,336412,2926391.85,16-MAR-2016,560,INE739A01015,
MOSERBAER,EQ,8.85,9.25,8.85,8.9,8.9,8.7,572457,5192179.35,17-MAR-2016,881,INE739A01015,
MOSERBAER,EQ,8.85,9.05,8.65,8.75,8.65,8.9,361346,3185423.8,18-MAR-2016,648,INE739A01015,
MOSERBAER,EQ,8.75,8.9,8.6,8.75,8.7,8.75,370524,3238858.5,21-MAR-2016,606,INE739A01015,
MOSERBAER,EQ,8.75,9.1,8.65,8.75,8.7,8.75,580975,5131791,22-MAR-2016,722,INE739A01015,
MOSERBAER,EQ,8.7,9.05,8.7,8.85,8.85,8.75,370292,3269820.9,23-MAR-2016,562,INE739A01015,
MOSERBAER,EQ,8.85,9,8.55,8.6,8.6,8.85,300280,2615958,28-MAR-2016,584,INE739A01015,
MOSERBAER,EQ,8.7,8.7,8.35,8.5,8.5,8.6,487337,4149339.25,29-MAR-2016,754,INE739A01015,
MOSERBAER,EQ,8.5,8.65,8.45,8.5,8.55,8.5,843512,7194590.15,30-MAR-2016,929,INE739A01015,
MOSERBAER,EQ,8.5,8.6,8.35,8.4,8.4,8.5,404519,3436808.95,31-MAR-2016,530,INE739A01015,
MOSERBAER,EQ,8.4,8.9,8.35,8.7,8.8,8.4,400742,3470153.8,01-APR-2016,555,INE739A01015,
MOSERBAER,EQ,8.85,9.1,8.65,8.75,8.75,8.7,461043,4077418.95,04-APR-2016,679,INE739A01015,
MOSERBAER,EQ,8.6,8.7,8.5,8.55,8.6,8.75,174689,1502761.3,05-APR-2016,364,INE739A01015,
MOSERBAER,EQ,8.6,8.65,8.4,8.55,8.55,8.55,299105,2550607.7,06-APR-2016,465,INE739A01015,
MOSERBAER,EQ,8.55,8.65,8.4,8.45,8.45,8.55,201641,1716774.8,07-APR-2016,393,INE739A01015,
MOSERBAER,EQ,8.4,8.55,8.3,8.4,8.4,8.45,258353,2179752.7,08-APR-2016,501,INE739A01015,
MOSERBAER,EQ,8.55,8.6,8.4,8.45,8.45,8.4,275652,2332856.3,11-APR-2016,530,INE739A01015,
MOSERBAER,EQ,8.85,8.85,8.45,8.55,8.55,8.45,393593,3393190.05,12-APR-2016,566,INE739A01015,
MOSERBAER,EQ,8.5,8.8,8.5,8.5,8.55,8.55,366423,3149218.1,13-APR-2016,571,INE739A01015,
MOSERBAER,EQ,8.7,8.7,8.5,8.55,8.55,8.5,220105,1889943.15,18-APR-2016,387,INE739A01015,
MOSERBAER,EQ,8.6,8.7,8.5,8.6,8.55,8.55,363353,3118951.8,20-APR-2016,517,INE739A01015,
MOSERBAER,EQ,8.55,8.95,8.55,8.6,8.6,8.6,529529,4616679.75,21-APR-2016,659,INE739A01015,
MOSERBAER,EQ,8.6,8.8,8.5,8.6,8.6,8.6,356361,3086178.5,22-APR-2016,437,INE739A01015,
MOSERBAER,EQ,8.5,9.1,8.5,9,9,8.6,1080886,9675447.95,25-APR-2016,1246,INE739A01015,
MOSERBAER,EQ,9.15,9.45,9.15,9.3,9.25,9,1876316,17499351.6,26-APR-2016,1832,INE739A01015,
MOSERBAER,EQ,9.4,9.45,9.05,9.1,9.1,9.3,348102,3205572.75,27-APR-2016,640,INE739A01015,
MOSERBAER,EQ,9.15,9.2,8.85,8.9,8.95,9.1,253626,2280062.9,28-APR-2016,439,INE739A01015,
MOSERBAER,EQ,9,9,8.5,8.65,8.65,8.9,444853,3876233.05,29-APR-2016,689,INE739A01015,
MOSERBAER,EQ,8.65,8.65,8.45,8.55,8.55,8.65,371653,3167333.45,02-MAY-2016,535,INE739A01015,
MOSERBAER,EQ,8.55,8.65,8.5,8.5,8.5,8.55,417382,3574806.7,03-MAY-2016,404,INE739A01015,
MOSERBAER,EQ,8.45,8.5,8.3,8.3,8.3,8.5,336281,2817317.4,04-MAY-2016,483,INE739A01015,
MOSERBAER,EQ,8.35,8.5,8.2,8.4,8.5,8.3,359126,2992704.3,05-MAY-2016,459,INE739A01015,
MOSERBAER,EQ,8.4,8.6,8.4,8.4,8.45,8.4,175171,1482375.45,06-MAY-2016,323,INE739A01015,
MOSERBAER,EQ,8.5,8.5,8.25,8.3,8.35,8.4,322144,2685728.85,09-MAY-2016,521,INE739A01015,
MOSERBAER,EQ,8.3,8.4,8.2,8.25,8.3,8.3,304463,2516073.05,10-MAY-2016,429,INE739A01015,
MOSERBAER,EQ,8.25,8.35,8.15,8.25,8.25,8.25,201161,1659750.1,11-MAY-2016,295,INE739A01015,
MOSERBAER,EQ,8.25,8.35,8.15,8.2,8.2,8.25,334862,2758895.2,12-MAY-2016,392,INE739A01015,
MOSERBAER,EQ,8.2,8.35,8.15,8.2,8.2,8.2,193401,1586603.6,13-MAY-2016,380,INE739A01015,
MOSERBAER,EQ,8.25,8.3,8.05,8.1,8.15,8.2,233680,1903428.45,16-MAY-2016,395,INE739A01015,
MOSERBAER,EQ,8.15,8.4,8.15,8.2,8.2,8.1,251609,2070300.2,17-MAY-2016,400,INE739A01015,
MOSERBAER,EQ,8.1,8.5,8.1,8.15,8.2,8.2,313637,2581360.2,18-MAY-2016,589,INE739A01015,
MOSERBAER,EQ,8.2,8.4,8.15,8.25,8.2,8.15,270765,2233944.2,19-MAY-2016,425,INE739A01015,
MOSERBAER,EQ,8.45,9.4,8.15,8.85,8.95,8.25,2612167,23267239.9,20-MAY-2016,3934,INE739A01015,
MOSERBAER,EQ,8.85,9,8.3,8.35,8.4,8.85,635231,5427628.65,23-MAY-2016,1381,INE739A01015,
MOSERBAER,EQ,8.35,8.45,8.2,8.3,8.3,8.35,240429,1998422.15,24-MAY-2016,461,INE739A01015,
MOSERBAER,EQ,8.5,8.55,8.25,8.3,8.35,8.3,261536,2191428.7,25-MAY-2016,590,INE739A01015,
MOSERBAER,EQ,8.25,8.35,8.15,8.2,8.15,8.3,464236,3826721.65,26-MAY-2016,695,INE739A01015,
