SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALPHAGEO,EQ,578.65,595,576.05,586.6,585,583.25,4844,2836934.85,01-JAN-2016,342,INE137C01018,
ALPHAGEO,EQ,589,589.95,560.5,564.15,565,586.6,10774,6164729.05,04-JAN-2016,595,INE137C01018,
ALPHAGEO,EQ,563,579.85,554.6,566.15,569.45,564.15,8197,4626494.7,05-JAN-2016,481,INE137C01018,
ALPHAGEO,EQ,563.05,575.65,559.95,561.2,563.85,566.15,5186,2931775,06-JAN-2016,229,INE137C01018,
ALPHAGEO,EQ,550,550,512,522.65,523,561.2,22604,11997103.8,07-JAN-2016,1170,INE137C01018,
ALPHAGEO,EQ,537.5,538,452.1,489.8,493.5,522.65,69254,33919404.8,08-JAN-2016,2864,INE137C01018,
ALPHAGEO,EQ,490,514,479.6,501,505.05,489.8,13038,6469317.05,11-JAN-2016,678,INE137C01018,
ALPHAGEO,EQ,495,514.5,481.6,488.45,490,501,10793,5331868.55,12-JAN-2016,662,INE137C01018,
ALPHAGEO,EQ,498.8,504,450.1,478.75,480,488.45,16939,7996006.7,13-JAN-2016,905,INE137C01018,
ALPHAGEO,EQ,473,480,450.6,461.65,463,478.75,5596,2606542.3,14-JAN-2016,424,INE137C01018,
ALPHAGEO,EQ,465.15,471.9,430.05,437.5,439.95,461.65,5910,2708716.85,15-JAN-2016,336,INE137C01018,
ALPHAGEO,EQ,434,448.9,392.2,401.3,398,437.5,12028,4986371.5,18-JAN-2016,746,INE137C01018,
ALPHAGEO,EQ,398.2,420,395.4,406.35,410,401.3,12707,5194624.2,19-JAN-2016,611,INE137C01018,
ALPHAGEO,EQ,402,403,380,397.35,400,406.35,16937,6595223.75,20-JAN-2016,816,INE137C01018,
ALPHAGEO,EQ,408,420,401,410,411,397.35,7379,3007401.85,21-JAN-2016,387,INE137C01018,
ALPHAGEO,EQ,421.65,492,420,489.35,487,410,34537,15908482.35,22-JAN-2016,1374,INE137C01018,
