SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
APARINDS,EQ,510.05,523.8,510.05,516.85,516,509.65,15034,7795921.5,01-JAN-2016,749,INE372A01015,
APARINDS,EQ,519,523.05,509.05,518.1,522.95,516.85,14694,7560668.95,04-JAN-2016,751,INE372A01015,
APARINDS,EQ,518.05,518.1,511.2,514,514,518.1,9829,5055490.1,05-JAN-2016,479,INE372A01015,
APARINDS,EQ,519,526.05,510.1,516.3,517.95,514,21889,11343695.7,06-JAN-2016,2477,INE372A01015,
APARINDS,EQ,512.5,522.2,497.5,503.1,500,516.3,34942,17810411.3,07-JAN-2016,1034,INE372A01015,
APARINDS,EQ,500.05,516.95,500,514.3,512,503.1,13465,6893494.7,08-JAN-2016,511,INE372A01015,
APARINDS,EQ,506.8,524.95,491.2,515.2,511.05,514.3,14317,7359739.65,11-JAN-2016,1210,INE372A01015,
APARINDS,EQ,512.15,517.95,502,504.35,502,515.2,12187,6212343.95,12-JAN-2016,678,INE372A01015,
APARINDS,EQ,506,511,470.2,487.55,487.95,504.35,24628,12037988.85,13-JAN-2016,1047,INE372A01015,
APARINDS,EQ,479.95,514.35,467,504.35,503,487.55,19162,9492207.7,14-JAN-2016,1050,INE372A01015,
APARINDS,EQ,501.1,508,482.05,485.1,485,504.35,11560,5728010.1,15-JAN-2016,411,INE372A01015,
APARINDS,EQ,480,484.5,464.6,468.1,468,485.1,9470,4476828.65,18-JAN-2016,630,INE372A01015,
APARINDS,EQ,465.1,479,465.05,472.9,475,468.1,3704,1753388.9,19-JAN-2016,302,INE372A01015,
APARINDS,EQ,462.05,469.15,455.55,456.4,458.65,472.9,5503,2518955.5,20-JAN-2016,202,INE372A01015,
APARINDS,EQ,453,460,440.1,442.75,445,456.4,16714,7516608.25,21-JAN-2016,804,INE372A01015,
APARINDS,EQ,441.05,461.65,441.05,453.45,454,442.75,3492,1587688.25,22-JAN-2016,255,INE372A01015,
APARINDS,EQ,464.95,468,442.1,459.7,461.95,453.45,8501,3903185.8,25-JAN-2016,527,INE372A01015,
APARINDS,EQ,466,487.55,454,483.45,485,459.7,15904,7541141.7,27-JAN-2016,1029,INE372A01015,
APARINDS,EQ,489.8,536.4,485.1,499.7,500.15,483.45,212894,109772214.6,28-JAN-2016,8849,INE372A01015,
APARINDS,EQ,518,519.4,489.95,498.5,493,499.7,94387,47632788.25,29-JAN-2016,5623,INE372A01015,
APARINDS,EQ,503.95,503.95,490,501.3,502,498.5,13017,6489173.85,01-FEB-2016,831,INE372A01015,
APARINDS,EQ,505,508.85,488.5,491.05,493.55,501.3,20485,10204781.4,02-FEB-2016,1119,INE372A01015,
APARINDS,EQ,488.7,488.7,478,485.45,480.05,491.05,20428,9882087.55,03-FEB-2016,552,INE372A01015,
APARINDS,EQ,489,492,485.5,489.1,487.05,485.45,8567,4183587.1,04-FEB-2016,261,INE372A01015,
APARINDS,EQ,490.95,497.2,485.75,496.45,492,489.1,10552,5182932.9,05-FEB-2016,369,INE372A01015,
APARINDS,EQ,490.05,499.4,488,496,494.35,496.45,36381,17908495.85,08-FEB-2016,1157,INE372A01015,
APARINDS,EQ,491,495.5,481.5,486.5,485,496,70587,34596852.7,09-FEB-2016,693,INE372A01015,
APARINDS,EQ,498.9,498.9,476,483.4,483,486.5,9289,4492627.65,10-FEB-2016,561,INE372A01015,
APARINDS,EQ,480.05,485.85,445,448.5,446,483.4,12473,5675484.45,11-FEB-2016,588,INE372A01015,
APARINDS,EQ,450.05,456,425,443.2,448,448.5,10419,4548095.55,12-FEB-2016,442,INE372A01015,
APARINDS,EQ,455,459.5,441.2,445.3,445.75,443.2,5489,2464325.45,15-FEB-2016,422,INE372A01015,
APARINDS,EQ,473,473,431.1,440,440,445.3,6027,2653338.8,16-FEB-2016,182,INE372A01015,
APARINDS,EQ,442.2,442.25,424.35,430.35,430,440,5273,2265384.95,17-FEB-2016,419,INE372A01015,
APARINDS,EQ,431.5,459.8,430.5,436.25,434.05,430.35,12558,5553834.25,18-FEB-2016,1184,INE372A01015,
APARINDS,EQ,437,442.95,431.1,438.45,440,436.25,4499,1975254.2,19-FEB-2016,456,INE372A01015,
APARINDS,EQ,440.7,448,436,437.45,436,438.45,10841,4792494,22-FEB-2016,600,INE372A01015,
APARINDS,EQ,437,437,431,431.15,431.05,437.45,2835,1224217.5,23-FEB-2016,163,INE372A01015,
APARINDS,EQ,431.2,440.3,431,433.75,436.7,431.15,4654,2022426.65,24-FEB-2016,226,INE372A01015,
APARINDS,EQ,436.75,439.55,420.1,424,423.75,433.75,19483,8321039.5,25-FEB-2016,695,INE372A01015,
APARINDS,EQ,420.2,428.6,418.05,418.65,418.5,424,3802,1599489.95,26-FEB-2016,140,INE372A01015,
APARINDS,EQ,410.05,421.8,403.05,416.1,419.95,418.65,10563,4390305,29-FEB-2016,1364,INE372A01015,
APARINDS,EQ,424.95,437.8,416.7,430.1,425.25,416.1,11877,5024694,01-MAR-2016,631,INE372A01015,
APARINDS,EQ,447.5,452.45,430.1,448.2,448,430.1,6390,2850711.45,02-MAR-2016,382,INE372A01015,
APARINDS,EQ,449,462.5,434.8,450.75,449,448.2,8547,3877083.6,03-MAR-2016,572,INE372A01015,
APARINDS,EQ,448.1,449.95,436.55,439.55,436.55,450.75,8956,3957721.65,04-MAR-2016,241,INE372A01015,
APARINDS,EQ,448.4,462.5,446,451.5,450.1,439.55,7953,3622337.2,08-MAR-2016,462,INE372A01015,
APARINDS,EQ,450.4,469.9,444.15,459.85,466,451.5,3996,1818888.8,09-MAR-2016,222,INE372A01015,
APARINDS,EQ,468.85,475.3,456.45,459.45,460,459.85,10168,4724988.85,10-MAR-2016,397,INE372A01015,
APARINDS,EQ,463.9,463.9,452,455.25,457,459.45,5342,2434227.85,11-MAR-2016,255,INE372A01015,
APARINDS,EQ,469.95,479.8,458.7,462.15,460,455.25,20229,9472741.35,14-MAR-2016,972,INE372A01015,
APARINDS,EQ,458.25,464.95,456.6,459.15,459.95,462.15,5344,2456871.05,15-MAR-2016,299,INE372A01015,
APARINDS,EQ,461.8,461.95,452.1,455.6,453.3,459.15,10916,4973113.45,16-MAR-2016,301,INE372A01015,
APARINDS,EQ,468.4,475,458.85,465.25,463.55,455.6,7188,3352615.2,17-MAR-2016,474,INE372A01015,
APARINDS,EQ,463.15,479,456.55,461.05,460,465.25,9520,4420109.8,18-MAR-2016,482,INE372A01015,
APARINDS,EQ,476.95,479,463.7,473.35,476,461.05,7273,3421095.2,21-MAR-2016,352,INE372A01015,
APARINDS,EQ,465,485,465,474.65,471.05,473.35,6036,2876648.9,22-MAR-2016,301,INE372A01015,
APARINDS,EQ,477,490,471.15,486.55,486.05,474.65,15903,7695826.2,23-MAR-2016,748,INE372A01015,
APARINDS,EQ,486,486,472.05,475.3,475,486.55,8704,4165081.35,28-MAR-2016,335,INE372A01015,
APARINDS,EQ,471,479.5,461.05,462.8,462,475.3,10710,4981026.2,29-MAR-2016,459,INE372A01015,
APARINDS,EQ,467.6,477.45,466.1,471.4,470.75,462.8,5817,2740204.35,30-MAR-2016,414,INE372A01015,
APARINDS,EQ,483.95,484,456.95,460.95,463,471.4,13535,6284433.3,31-MAR-2016,584,INE372A01015,
APARINDS,EQ,465.1,472.5,456.05,458.7,458.1,460.95,12148,5598804.35,01-APR-2016,481,INE372A01015,
APARINDS,EQ,463.15,468.9,460.1,464.1,463.3,458.7,7127,3311272.25,04-APR-2016,565,INE372A01015,
APARINDS,EQ,463.55,465,459.95,461.1,462.95,464.1,4131,1909603.5,05-APR-2016,230,INE372A01015,
APARINDS,EQ,469,477,458.2,459.9,459.3,461.1,19003,8805486.3,06-APR-2016,1004,INE372A01015,
APARINDS,EQ,465.95,465.95,457,458.85,457.2,459.9,4403,2022587.4,07-APR-2016,231,INE372A01015,
APARINDS,EQ,471.95,471.95,457.15,459.15,457.5,458.85,13212,6076064.85,08-APR-2016,375,INE372A01015,
APARINDS,EQ,469,469,458.2,460.15,460,459.15,16215,7459590.65,11-APR-2016,521,INE372A01015,
APARINDS,EQ,462.1,470,462,467.55,467.35,460.15,2681,1249468.05,12-APR-2016,140,INE372A01015,
APARINDS,EQ,472.4,487.75,471,476.1,475.5,467.55,12532,5992766.85,13-APR-2016,695,INE372A01015,
APARINDS,EQ,480,483,475,480.5,483,476.1,7290,3497680.8,18-APR-2016,254,INE372A01015,
APARINDS,EQ,482.1,487.9,480,483,481.1,480.5,14014,6774289,20-APR-2016,444,INE372A01015,
APARINDS,EQ,487.9,495,480,489.85,488.15,483,15937,7805827.6,21-APR-2016,841,INE372A01015,
APARINDS,EQ,493.95,493.95,480,485.2,480.85,489.85,6086,2958946.45,22-APR-2016,250,INE372A01015,
APARINDS,EQ,487.3,488,478,481.9,480.05,485.2,2901,1399348.65,25-APR-2016,156,INE372A01015,
APARINDS,EQ,475.05,485.9,470,480.75,482.85,481.9,12723,6139692.1,26-APR-2016,200,INE372A01015,
APARINDS,EQ,480.1,481.2,473,479,479,480.75,14034,6733243.6,27-APR-2016,178,INE372A01015,
APARINDS,EQ,471.05,481,471.05,480,480.95,479,3958,1900623.45,28-APR-2016,111,INE372A01015,
APARINDS,EQ,483.2,485,478,478,479.9,480,17570,8438734.8,29-APR-2016,114,INE372A01015,
APARINDS,EQ,480,481,469.75,478.8,479,478,7481,3579674.25,02-MAY-2016,171,INE372A01015,
APARINDS,EQ,478.8,481.2,470.2,474.5,472,478.8,54618,26185275.45,03-MAY-2016,209,INE372A01015,
APARINDS,EQ,472,476.5,470.05,473.1,473.1,474.5,2001,948088.55,04-MAY-2016,69,INE372A01015,
APARINDS,EQ,479.9,479.95,468.05,472.85,472,473.1,3714,1753638.9,05-MAY-2016,949,INE372A01015,
APARINDS,EQ,475.05,475.5,466.05,472.05,472,472.85,2568,1209850.45,06-MAY-2016,113,INE372A01015,
APARINDS,EQ,477.05,478,472.5,475.6,475.95,472.05,5381,2557265.95,09-MAY-2016,123,INE372A01015,
APARINDS,EQ,480,480,470.05,473.55,472.1,475.6,30107,14285705.9,10-MAY-2016,501,INE372A01015,
APARINDS,EQ,476.05,477.05,470,470.5,471,473.55,17234,8145071.1,11-MAY-2016,171,INE372A01015,
APARINDS,EQ,472.7,485,470.05,474.95,473.2,470.5,179316,85232484.55,12-MAY-2016,1657,INE372A01015,
APARINDS,EQ,481.75,481.75,470.1,472,471,474.95,30567,14447278.95,13-MAY-2016,358,INE372A01015,
APARINDS,EQ,477,479.45,472,474,475.4,472,53518,25373927.55,16-MAY-2016,756,INE372A01015,
APARINDS,EQ,475.4,479,474.4,475.3,476,474,42403,20147530.7,17-MAY-2016,2495,INE372A01015,
APARINDS,EQ,470.2,521,470,508.5,508,475.3,146181,70665207.95,18-MAY-2016,4314,INE372A01015,
APARINDS,EQ,508,512.5,485.7,491.7,492,508.5,11739,5857995.65,19-MAY-2016,682,INE372A01015,
APARINDS,EQ,485.05,504,467.1,486.25,484,491.7,14319,7021983.6,20-MAY-2016,519,INE372A01015,
APARINDS,EQ,486.25,501.95,475.15,487.25,490,486.25,7551,3702135.3,23-MAY-2016,594,INE372A01015,
APARINDS,EQ,491,499,485,496.55,499,487.25,6817,3355346.15,24-MAY-2016,308,INE372A01015,
APARINDS,EQ,500,505,481.05,490.95,492,496.55,35443,17435863.5,25-MAY-2016,1085,INE372A01015,
APARINDS,EQ,514,514,489.95,492.5,491,490.95,70975,35235265,26-MAY-2016,1750,INE372A01015,
APARINDS,EQ,498.75,509,484.5,488.7,488,492.5,19542,9703734.45,27-MAY-2016,1001,INE372A01015,
APARINDS,EQ,492.05,497,481.65,482.5,485,488.7,21883,10660554.85,30-MAY-2016,868,INE372A01015,
APARINDS,EQ,487.05,491.9,481.05,486.9,487,482.5,12838,6273046.8,31-MAY-2016,829,INE372A01015,
APARINDS,EQ,494.95,515.55,483.2,507.05,510,486.9,36791,18315342.95,01-JUN-2016,2953,INE372A01015,
APARINDS,EQ,535,535,501,506.5,503,507.05,64585,33175002.5,02-JUN-2016,2728,INE372A01015,
APARINDS,EQ,509,511.9,501.05,503.1,502,506.5,12950,6548791.75,03-JUN-2016,1657,INE372A01015,
APARINDS,EQ,491.15,519.9,491.15,513.85,515.65,503.1,24483,12542241.35,06-JUN-2016,1687,INE372A01015,
APARINDS,EQ,515,522.65,509.5,515.85,516.7,513.85,5653,2923879.4,07-JUN-2016,785,INE372A01015,
APARINDS,EQ,525,525,506.4,510.6,510,515.85,9873,5051927.95,08-JUN-2016,891,INE372A01015,
APARINDS,EQ,520,531.7,510,514.7,515,510.6,40411,20985900.05,09-JUN-2016,6077,INE372A01015,
APARINDS,EQ,516.95,525,504,518.35,517,514.7,30439,15731105.7,10-JUN-2016,3898,INE372A01015,
APARINDS,EQ,518,518,509,514.5,518,518.35,11225,5742180.3,13-JUN-2016,585,INE372A01015,
APARINDS,EQ,523.95,523.95,516.2,519.8,519.95,514.5,9878,5140146.6,14-JUN-2016,839,INE372A01015,
APARINDS,EQ,523.95,523.95,513,517.8,519.95,519.8,12067,6267010.5,15-JUN-2016,1303,INE372A01015,
APARINDS,EQ,522,522,511.55,519.35,520,517.8,16477,8552833.85,16-JUN-2016,1570,INE372A01015,
APARINDS,EQ,524.95,524.95,516.2,518.7,518.9,519.35,17241,8960939.05,17-JUN-2016,1311,INE372A01015,
APARINDS,EQ,522,522,516.1,519.65,520,518.7,4521,2345907.05,20-JUN-2016,399,INE372A01015,
APARINDS,EQ,521.95,521.95,515,517,517,519.65,7978,4131411.8,21-JUN-2016,886,INE372A01015,
APARINDS,EQ,519.5,520.95,513.4,517.65,519.85,517,23134,12021993.45,22-JUN-2016,919,INE372A01015,
APARINDS,EQ,520.85,520.85,509.05,513.3,510,517.65,6017,3103559.5,23-JUN-2016,316,INE372A01015,
