SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SUVIDHAA,BE,110,115.5,104.5,104.8,104.5,88.85,123644,12962236.2,31-MAR-2021,480,INE018401013,
SUVIDHAA,BE,99.6,99.6,99.6,99.6,99.6,104.8,3367,335353.2,01-APR-2021,68,INE018401013,
SUVIDHAA,BE,94.65,94.65,94.65,94.65,94.65,99.6,1036,98057.4,05-APR-2021,27,INE018401013,
SUVIDHAA,BE,89.95,89.95,89.95,89.95,89.95,94.65,663,59636.85,06-APR-2021,40,INE018401013,
SUVIDHAA,BE,85.5,85.5,85.5,85.5,85.5,89.95,1056,90288,07-APR-2021,40,INE018401013,
SUVIDHAA,BE,81.25,81.25,81.25,81.25,81.25,85.5,3660,297375,08-APR-2021,61,INE018401013,
SUVIDHAA,BE,77.2,77.2,77.2,77.2,77.2,81.25,2083,160807.6,09-APR-2021,55,INE018401013,
SUVIDHAA,BE,73.35,73.35,73.35,73.35,73.35,77.2,1292,94768.2,12-APR-2021,25,INE018401013,
SUVIDHAA,BE,69.7,69.7,69.7,69.7,69.7,73.35,1181,82315.7,13-APR-2021,36,INE018401013,
SUVIDHAA,BE,66.25,66.25,66.25,66.25,66.25,69.7,2211,146478.75,15-APR-2021,39,INE018401013,
SUVIDHAA,EQ,59.65,59.65,59.65,59.65,59.65,66.25,10960,653764,16-APR-2021,115,INE018401013,
SUVIDHAA,EQ,53.7,53.7,53.7,53.7,53.7,59.65,3226,173236.2,19-APR-2021,83,INE018401013,
SUVIDHAA,EQ,48.35,48.35,48.35,48.35,48.35,53.7,7506,362915.1,20-APR-2021,120,INE018401013,
SUVIDHAA,EQ,45.95,45.95,45.95,45.95,45.95,48.35,9139,419937.05,22-APR-2021,74,INE018401013,
SUVIDHAA,EQ,43.7,43.7,43.7,43.7,43.7,45.95,6430,280991,23-APR-2021,62,INE018401013,
SUVIDHAA,EQ,41.55,41.55,41.55,41.55,41.55,43.7,4087,169814.85,26-APR-2021,79,INE018401013,
