INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,146.25,146.25,146.25,146.25,149.15,1,4.97,17000,3400,01-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,145.9,145.9,143.25,144,144,7,34.37,37400,20400,04-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,143,143,142.3,142.3,143.85,4,19.4,51000,13600,05-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,141.35,142.7,141.35,141.35,143.3,4,19.27,57800,6800,06-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,139.6,139.6,135.5,135.85,135.85,24,111.92,105400,47600,07-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,136.65,139.35,136.35,139.15,139.15,45,210.94,193800,88400,08-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,138.2,138.5,137.8,137.8,137.8,6,28.16,204000,10200,11-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,139.1,139.55,137.7,137.8,137.8,11,51.72,214200,10200,12-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,136,137,133.75,136.6,136.6,45,207.9,299200,85000,13-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,133.35,136.15,132.1,135.75,135.75,61,279.15,411400,112200,14-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,134,137.4,131.8,132.15,132.15,156,712.73,717400,306000,15-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,130.6,132,126.4,128.25,128.25,103,455.69,867000,149600,18-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,129.35,129.8,125.9,126.85,126.85,126,546.5,1077800,210800,19-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,126.15,126.2,123.9,124.2,124.2,181,767.57,1394000,316200,20-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,125,126.25,118,118.65,118.65,688,2838.07,2441200,1047200,21-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,119.05,125.35,118.2,123.6,123.6,980,4101.46,3396600,955400,22-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,124.3,126.15,121.9,123.2,123.2,1340,5658.75,5763000,2366400,25-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,124.3,124.45,120.4,120.65,120.65,1586,6588.23,7833600,2070600,27-JAN-2016,
FUTSTK,EXIDEIND,25-Feb-2016,0,XX,120.2,120.45,117.8,118.65,118.65,1685,6833.33,9982400,2148800,28-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,119,120.15,117.75,119.6,121.9,7,28.4,61200,13600,29-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,123.25,123.25,122.05,122.1,122.1,5,20.79,64600,3400,01-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,122.6,124,121.05,121.05,121.05,13,54.08,95200,30600,02-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,115.65,117.15,115,115.8,115.8,37,146.37,149600,54400,03-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,116.55,120.6,116.55,119.9,123.65,29,116.76,153000,3400,04-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,120,122,120,121.45,126.3,6,24.74,159800,6800,05-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,126,127.8,125.3,125.45,125.45,13,56,173400,13600,08-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,124.5,125.1,123.85,124.85,124.85,9,38.11,190400,17000,09-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,124,124.95,122.1,124.1,124.1,59,246.72,275400,85000,10-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,122.7,123.15,117,118.6,118.6,188,769.41,707200,431800,11-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,116.85,122,111.05,120.85,120.85,105,415.5,761600,54400,12-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,122.25,126.7,122.2,126.05,126.05,86,364.29,887400,125800,15-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,128.4,128.5,123.2,123.55,123.55,114,486.95,1054000,166600,16-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,120,124.9,119,122.2,122.2,132,546.11,1264800,210800,17-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,123.75,127.4,123.75,126.8,126.8,141,603.34,1421200,156400,18-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,126.6,126.7,125.05,125.45,125.45,294,1257.43,1795200,374000,19-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,126,127.4,125.2,127.05,127.05,473,2038.75,2383400,588200,22-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,127.1,127.25,123.6,123.95,123.95,1090,4629.98,3621000,1237600,23-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,122.2,127.65,122.2,126.15,126.15,1507,6416.31,6368200,2747200,24-FEB-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,126.65,131.25,122,123.5,123.5,1602,6880.13,6834000,465800,25-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,122,122,121.5,121.5,130.95,8,33.04,95200,23800,26-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,123.65,123.65,118.7,122.4,122.4,7,28.74,95200,0,29-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,125.1,125.1,125.1,125.55,125.55,4,17.04,88400,-6800,01-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,131.6,131.6,130.15,130.55,130.55,5,22.23,91800,3400,02-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,130.55,133.55,0,0,91800,0,03-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,132,132,131.5,131.5,133.75,4,17.94,98600,6800,04-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,131,131.15,129.7,129.75,129.75,4,17.73,95200,-3400,08-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,131.2,134.35,131.2,132.6,132.6,37,167.25,112200,17000,09-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,131.55,135.15,131.55,134,135.05,9,41,129200,17000,10-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,132.8,132.8,132.8,132.8,133.3,1,4.51,132600,3400,11-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,133.5,133.8,133.5,133.8,138.1,2,9.08,129200,-3400,14-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,137.5,137.5,134.55,134.8,136.35,25,115.22,193800,64600,15-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,135,135.95,133.9,135.8,135.8,43,197.32,268600,74800,16-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,136.65,136.8,135.55,135.7,135.7,80,370.27,394400,125800,17-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,136.95,137.5,136.5,136.95,136.95,59,274.5,472600,78200,18-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,136.1,137.35,135.9,136.7,136.7,53,246.04,581400,108800,21-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,136.55,137.45,136.4,137.4,137.4,41,191.04,680000,98600,22-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,137.7,137.7,136,136.6,136.6,194,899.91,880600,200600,23-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,137,139.3,135,136,136,471,2196.05,1492600,612000,28-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,136.05,136.65,133.65,133.95,133.95,928,4251.09,3267400,1774800,29-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,134.95,138,134.6,137.9,137.9,1053,4884.38,5331200,2063800,30-MAR-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,135.2,140.9,135.2,139.1,139.1,960,4542.57,5579400,248200,31-MAR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,140.75,140.75,140.75,140.75,143.2,1,4.78,47600,3400,01-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,140.5,140.55,139,139,143.15,5,23.81,61200,13600,04-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,137.8,137.8,132.35,131.45,131.45,23,104.95,68000,6800,05-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,129,133.9,129,133.5,133.5,25,111.52,105400,37400,06-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,133.65,133.65,133.55,133.55,135.8,5,22.67,105400,0,07-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,133.85,133.85,133.45,133.45,135.5,4,18.12,112200,6800,08-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,133.5,134.45,132.25,134.45,135.65,8,36.22,125800,13600,11-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,135.55,135.55,135.55,135.55,136.65,4,18.46,129200,3400,12-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,135.6,136.2,134.3,135.05,135.05,32,147.2,187000,57800,13-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,134.3,135.15,133.45,133.8,133.8,46,210,258400,71400,18-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,134.95,138,134.85,137.4,137.4,51,236.4,275400,17000,20-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,138,138.05,136,137.7,137.7,87,405.12,340000,64600,21-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,139.1,143.65,138.5,143.3,143.3,212,1020.81,537200,197200,22-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,143.85,146.95,143,144.3,144.3,586,2889.33,1564000,1026800,25-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,144.95,148.25,144.5,147.8,147.8,1163,5791.28,3400000,1836000,26-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,147.4,150.15,146.95,148.75,148.75,1793,9076.12,5525000,2125000,27-APR-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,150.5,153.5,147.05,147.8,147.8,3473,17669.46,7973000,2448000,28-APR-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,0,0,0,148.45,149.1,0,0,30600,0,29-APR-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,145.05,145.05,144.25,144.25,144.25,4,19.69,34000,3400,02-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,145.05,145.05,145,145.15,145.15,3,14.8,34000,0,03-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,145.1,145.1,140.1,140.1,141.1,12,57.86,51000,17000,04-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,140.9,142.2,140.7,140.7,143.4,17,81.69,54400,3400,05-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,142.8,146.1,142,145.65,145.65,11,53.82,74800,20400,06-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,145.65,147.7,145.65,147.7,147.7,2,9.97,78200,3400,09-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,148,148.2,148,148.15,148.15,8,40.26,98600,20400,10-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,0,0,0,148.15,149.35,0,0,98600,0,11-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,147.2,148.15,147.2,147.95,147.95,3,15.06,95200,-3400,12-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,147.7,149.05,146.65,147,147,15,75.26,132600,37400,13-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,147.4,147.4,146.8,147,147,6,30,139400,6800,16-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,147,149.4,147,147.75,147.75,18,90.9,156400,17000,17-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,148.5,150.95,148.5,150.8,150.8,33,167.66,204000,47600,18-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,151.55,151.6,149.5,149.7,149.7,97,496.23,418200,214200,19-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,152.4,154.5,151.85,152.6,152.6,241,1257,754800,336600,20-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,154.5,154.5,151.45,152.35,152.35,646,3352.02,2203200,1448400,23-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,152.35,152.95,150.05,151.8,151.8,1237,6388.62,3787600,1584400,24-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,154.15,156.7,153.6,155.95,155.95,1096,5778.14,5283600,1496000,25-MAY-2016,
FUTSTK,EXIDEIND,30-Jun-2016,0,XX,156.7,157.85,153.05,157.2,157.2,1377,7303.44,5960200,676600,26-MAY-2016,
FUTSTK,EXIDEIND,28-Jul-2016,0,XX,157.85,157.85,157.85,157.85,159.5,3,18.94,28000,12000,27-MAY-2016,
FUTSTK,EXIDEIND,28-Jul-2016,0,XX,158.1,158.1,158.1,158.1,162.35,1,6.32,32000,4000,30-MAY-2016,
