INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,RECLTD,25-Feb-2016,0,XX,221.75,223.15,221.75,222.15,222.15,28,124.51,592000,2000,01-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,221.9,222.95,216.3,217.45,217.45,41,179.32,640000,48000,04-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,218.6,222.35,218.6,222.05,222.05,42,185.65,638000,-2000,05-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,223,225,219.8,221.2,221.2,74,329.49,678000,40000,06-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,217,217,208.15,209.05,209.05,109,459.08,758000,80000,07-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,212,212,207.75,208.75,208.75,170,710.46,892000,134000,08-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,206,208,204.25,205.5,205.5,138,568.8,1004000,112000,11-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,207,208.8,202.1,203.75,203.75,211,862.35,1220000,216000,12-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,207,207,198,203.1,203.1,89,359.92,1238000,18000,13-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,198,202.1,196.4,198.95,198.95,122,487.9,1278000,40000,14-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,200,200.55,187.8,188.45,188.45,170,656.5,1396000,118000,15-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,183.75,184.2,176,177.45,177.45,213,771.31,1444000,48000,18-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,179.05,181.9,175.3,178.9,178.9,282,1007.77,1660000,216000,19-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,173.8,175.1,170,171.3,171.3,279,960.83,1930000,270000,20-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,173.8,175,167,167.45,167.45,414,1401.6,2334000,404000,21-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,169.7,177.95,168.65,177.05,177.05,765,2680.59,3064000,730000,22-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,179.65,183.6,178.2,179.8,179.8,1744,6316.47,5216000,2152000,25-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,180.5,183.5,176.7,180.3,180.3,2943,10608.99,8898000,3682000,27-JAN-2016,
FUTSTK,RECLTD,25-Feb-2016,0,XX,179.35,185.6,179.35,181.4,181.4,2763,10121.37,11408000,2510000,28-JAN-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,181.2,185.7,180.1,184,195.4,44,161.08,86000,56000,29-JAN-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,185.35,189,184.4,185.85,185.85,33,123.44,128000,42000,01-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,185.1,185.1,181,181.3,188.1,8,29.26,138000,10000,02-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,174.5,175.5,171,171.65,171.65,43,150,178000,40000,03-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,175.1,178.5,172.45,175,175,30,105.61,192000,14000,04-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,178,183.5,177.15,183.5,183.5,92,334.91,224000,32000,05-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,188.7,191.9,185.15,185.15,194.8,50,189.71,184000,-40000,08-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,183.25,185.1,175.45,176.1,176.1,72,257.59,216000,32000,09-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,174.75,174.75,159,161.7,161.7,262,862.62,366000,150000,10-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,162.5,163.8,154,154.65,154.65,95,301,426000,60000,11-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,155.5,155.5,146.6,150.8,150.8,123,368.95,478000,52000,12-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,155.2,163.1,154.9,159.75,159.75,134,429.13,538000,60000,15-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,160.05,164.9,157.25,157.9,157.9,143,459.56,646000,108000,16-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,156.05,163.5,153.9,162.8,162.8,171,543.66,702000,56000,17-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,165.7,166.5,154.4,156.95,156.95,540,1718.77,1180000,478000,18-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,155,160.95,155,160.4,160.4,488,1557.25,1644000,464000,19-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,161,162.45,158.55,159.9,159.9,919,2944.01,2648000,1004000,22-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,159.65,161.1,156.6,157.25,157.25,1764,5610.07,4542000,1894000,23-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,156.6,157.8,153.55,154.2,154.2,2129,6621.57,6634000,2092000,24-FEB-2016,
FUTSTK,RECLTD,31-Mar-2016,0,XX,154.35,158.55,154.15,157.35,157.35,3378,10552.44,10024000,3390000,25-FEB-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,158,159.15,156.65,157.9,157.9,15,47.35,58000,14000,26-FEB-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,158.05,159.15,155,158.3,158.3,10,31.47,64000,6000,29-FEB-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,159,162.2,158.45,162.2,162.2,14,44.82,72000,8000,01-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,165.8,168.35,164.3,165.55,166.1,17,56.41,72000,0,02-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,164.4,167.05,164.4,166.95,166.95,7,23.17,74000,2000,03-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,166.7,175.45,166.7,173.3,173.3,25,86.83,100000,26000,04-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,172.9,173.05,167.05,168.95,168.95,18,61.05,104000,4000,08-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,166.95,172,166.95,172,172,12,40.61,100000,-4000,09-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,173.35,174.1,168.4,170.2,169.4,32,109.18,128000,28000,10-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,170.85,171.5,166.65,168.7,168.7,69,232.77,236000,108000,11-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,169,171,168.25,169.5,169.5,50,169.34,294000,58000,14-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,169,170.9,168.35,169.3,169.3,41,138.92,332000,38000,15-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,169.7,169.7,163.85,167,167,62,205.79,414000,82000,16-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,167.9,172.5,166.95,170.3,170.3,248,838.39,608000,194000,17-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,171,171.8,169,170.4,170.4,77,262.01,666000,58000,18-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,171,172.9,170,171.9,171.9,158,542.25,794000,128000,21-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,172.25,172.9,169,170.8,170.8,534,1829.71,1438000,644000,22-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,170.5,172.15,168.5,169.5,169.5,534,1816.34,2056000,618000,23-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,169.8,170.4,166.25,166.65,166.65,779,2612.41,3016000,960000,28-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,165.3,166.7,163.2,163.85,163.85,2270,7482.42,5878000,2862000,29-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,164.3,168.45,163.25,168,168,2381,7926.88,8296000,2418000,30-MAR-2016,
FUTSTK,RECLTD,28-Apr-2016,0,XX,167.3,168.8,165.55,167.3,167.3,3734,12489.36,12284000,3988000,31-MAR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,168.5,168.5,165.25,166.75,167.4,11,36.6,84000,0,01-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,167.8,167.8,165.1,166,166,13,43.3,100000,16000,04-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,164.9,165.5,160.35,161.05,161.05,19,62.18,126000,26000,05-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,159.8,160.9,159,160.5,161.1,19,60.76,140000,14000,06-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,161.15,166.35,160,162.25,162.25,46,150.13,152000,12000,07-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,162.5,164,162.1,162.5,162.5,52,169.7,228000,76000,08-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,161.95,163.5,161.8,163.45,163.45,15,48.87,244000,16000,11-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,165,165.25,161.4,161.8,161.8,39,127.48,304000,60000,12-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,164.25,165.55,163.5,164,164,153,503,466000,162000,13-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,162.25,163.65,160.4,161.05,161.05,355,1149.76,954000,488000,18-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,161.1,162.3,160.25,160.8,160.8,429,1382.04,1424000,470000,20-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,161.95,172,161.95,168.65,168.65,1902,6392.35,3382000,1958000,21-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,169.3,175.75,169.3,172.95,172.95,1080,3733.77,4090000,708000,22-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,173.65,175.55,170,173.3,173.3,2843,9851.99,7314000,3224000,25-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,174.15,184.65,172.35,184.2,184.2,5915,21118.76,11338000,4024000,26-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,185,186.9,181.35,183.5,183.5,5349,19688.39,14878000,3540000,27-APR-2016,
FUTSTK,RECLTD,26-May-2016,0,XX,183.35,185.7,179.9,181.05,181.05,5984,21878.6,19242000,4364000,28-APR-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,181,181.1,177.5,179.75,179.75,36,129.17,72000,48000,29-APR-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,179.5,182,178.5,179.7,179.7,22,79.39,92000,20000,02-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,181.5,182.85,174.3,175.15,175.15,53,189.52,150000,58000,03-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,174.8,177.65,171.7,172,172,45,157.44,176000,26000,04-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,172.2,172.4,168.5,169.7,169.7,39,132.9,192000,16000,05-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,167.75,168.25,166.5,167.7,167.7,26,87.15,216000,24000,06-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,169.2,172,169.15,171.5,171.5,38,130.25,246000,30000,09-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,171.5,172.3,168.95,169.1,169.1,66,224.93,322000,76000,10-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,167.55,169.75,166,166.15,166.15,77,257.36,384000,62000,11-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,166.7,169.25,164.15,166.1,166.1,185,615.38,562000,178000,12-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,164.35,169.75,163.5,166.05,166.05,329,1099.14,736000,174000,13-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,166.5,166.5,162.35,163.85,163.85,238,779.19,950000,214000,16-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,164,164,161.55,161.8,161.8,354,1151.44,1466000,516000,17-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,160.7,163.9,160.7,163.45,163.45,487,1585.88,1866000,400000,18-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,163.15,163.4,157.95,158.4,158.4,565,1818.66,2496000,630000,19-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,158.8,159,156,156.35,156.35,841,2646.5,3578000,1082000,20-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,157.5,159,155.25,155.55,155.55,2964,9269.82,8666000,5088000,23-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,155.25,156.45,153.8,155.8,155.8,4785,14894,14956000,6290000,24-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,157.1,157.35,155.25,156.5,156.5,7149,22319.23,23710000,8754000,25-MAY-2016,
FUTSTK,RECLTD,30-Jun-2016,0,XX,157.2,158.6,155.8,156.35,156.35,8829,27724.85,31204000,7494000,26-MAY-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,158.5,160.4,157.5,157.5,157.35,13,62.09,138000,27000,27-MAY-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163,164.7,162.5,162.9,162.9,18,88.25,159000,21000,30-MAY-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,161.5,164.05,160.15,162.4,162.4,76,369.16,243000,84000,31-MAY-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,165.15,168.8,165.15,166.75,166.75,39,195.51,237000,-6000,01-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,167.55,168.3,165.5,167,167,16,79.98,237000,0,02-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,168.65,168.7,164.4,164.6,164.6,32,159.74,282000,45000,03-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,164.35,165.4,162.7,162.9,162.9,31,152.28,321000,39000,06-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163,164.3,163,163.55,163.55,34,166.92,354000,33000,07-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163.5,164.8,162.8,163.25,163.25,70,343.79,504000,150000,08-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163.75,167.25,163.65,164.75,164.75,87,431.58,609000,105000,09-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,166.35,167.2,164.3,164.85,164.85,65,322.61,726000,117000,10-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163,164.2,161,162.2,162.2,93,452.73,891000,165000,13-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163.25,164.5,162.65,164.1,164.1,62,304.4,954000,63000,14-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,165.2,167,163.9,166.4,166.4,139,689.71,1125000,171000,15-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,166.4,166.4,162.2,164.55,164.55,194,955.69,1365000,240000,16-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,165.3,166.25,164.15,164.7,164.7,126,624.2,1518000,153000,17-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163.3,168.15,163.2,167.35,167.35,283,1407.87,1812000,294000,20-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,168.45,173.5,167.95,172,172,722,3724.09,2619000,807000,21-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,173,174.8,168.3,169.55,169.55,838,4315.97,3318000,699000,22-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,169.4,170.2,167.5,168.65,168.65,448,2267.9,4053000,735000,23-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,165,165,157.1,163.6,163.6,1853,8947.1,5487000,1434000,24-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,163.65,167.65,163.3,167.05,167.05,2680,13320.88,10836000,5349000,27-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,167.4,168.75,165.45,167.6,167.6,3425,17194.39,18069000,7233000,28-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,168.15,174,167.6,173.55,173.55,5123,26352.67,24690000,6621000,29-JUN-2016,
FUTSTK,RECLTD,28-Jul-2016,0,XX,174.75,176.15,173.75,174.8,174.8,5414,28407.2,32817000,8127000,30-JUN-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,176.75,181.8,176.75,180.7,180.7,38,204.94,300000,-6000,01-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,183.3,185,181,183.6,183.6,31,170.52,300000,0,04-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,184.5,192,183.85,188.35,188.35,62,350.64,327000,27000,05-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,189,190.25,185,185.6,185.6,62,349,390000,63000,07-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,183.3,190.25,182,189.4,189.4,213,1196.04,522000,132000,08-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,191.75,195.75,190.9,194.95,194.95,153,888.62,660000,138000,11-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,195.4,195.4,192,193.75,193.75,142,822.38,840000,180000,12-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,194.7,198.25,191.45,196.25,196.25,115,672.93,909000,69000,13-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,195.85,206,195.8,204,204,203,1228.02,999000,90000,14-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,204.15,205.45,200,201.7,201.7,127,770.16,1113000,114000,15-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,204.4,205.1,195.25,196.4,196.4,181,1088.33,1374000,261000,18-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,196.35,201,193.8,199.25,199.25,226,1344.34,1542000,168000,19-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,199,204.1,197.45,203.15,203.15,372,2257.82,1983000,441000,20-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,204,205.85,199.35,200.25,200.25,840,5114.59,3060000,1077000,21-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,201,212.35,200.4,210.6,210.6,1334,8294.76,4281000,1221000,22-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,210,218.95,210,217.25,217.25,2897,18816.13,7914000,3633000,25-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,217.25,218.8,213.2,214.6,214.6,2513,16336.24,11505000,3591000,26-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,215.25,218.2,212.2,216.05,216.05,4502,29073.25,19278000,7773000,27-JUL-2016,
FUTSTK,RECLTD,25-Aug-2016,0,XX,216.65,217.55,212.15,213.35,213.35,5586,36054.14,26997000,7719000,28-JUL-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,209.5,211.5,209,209.3,209.3,50,315.21,657000,84000,29-JUL-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,210.35,220,210.35,217.35,217.35,193,1254.96,777000,120000,01-AUG-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,219.6,221,210.6,213.15,213.15,128,828.8,996000,219000,02-AUG-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,211.7,214.5,208.9,211.05,211.05,61,386.78,1080000,84000,03-AUG-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,212,212.1,209.6,211.5,211.5,44,278.46,1098000,18000,04-AUG-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,213.4,217,213.4,215.45,215.45,48,309.38,1116000,18000,05-AUG-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,217.65,221.55,215.45,220.8,220.8,136,894.15,1188000,72000,08-AUG-2016,
FUTSTK,RECLTD,29-Sep-2016,0,XX,227.3,230,223.55,224.9,224.9,729,4979.52,1854000,666000,09-AUG-2016,
